fdate,order_date,airline,class,subclass,prc
2017-06-06,2016-12-24,MU,Y,Q,2845.0
2017-06-06,2017-01-29,MU,Y,Q,3529.0
2017-06-06,2017-05-27,MU,Y,Q,4915.0
2017-06-06,2017-04-14,MU,Y,S,4128.0
2017-06-06,2017-04-19,MU,Y,S,4127.0
2017-06-06,2017-05-06,MU,Y,S,5213.0
2017-06-06,2017-05-18,MU,Y,S,3797.0
2017-06-06,2017-05-31,MU,Y,S,4126.0
2017-06-06,2017-06-01,MU,Y,S,4126.0
2017-06-06,2017-04-04,MU,Y,T,5226.0
2017-06-06,2017-04-28,MU,Y,T,3829.0
2017-06-06,2017-05-07,MU,Y,T,8968.0
2017-06-06,2017-03-27,MU,Y,V,6468.0
2017-06-06,2017-04-21,MU,Y,V,3705.0
2017-06-06,2017-04-22,MU,Y,V,5029.0
2017-06-06,2017-04-24,MU,Y,V,6966.0
2017-06-06,2017-05-10,MU,Y,V,5216.0
2017-06-06,2017-05-14,MU,Y,V,6351.0
2017-06-06,2017-05-15,MU,Y,V,4181.0
2017-06-06,2017-05-19,MU,Y,V,5029.0
2017-06-06,2017-05-22,MU,Y,V,5029.0
2017-06-06,2017-05-30,MU,Y,V,7462.0
2017-06-06,2017-06-02,MU,Y,V,5350.0
2017-06-06,2017-06-06,MU,Y,V,4345.0
2017-06-06,2017-02-10,MU,Y,Z,7567.0
2017-06-06,2017-01-13,UA,Y,G,2613.0
2017-06-06,2017-02-25,UA,Y,G,3999.0
2017-06-06,2017-03-11,UA,Y,G,4680.0
2017-06-06,2017-05-06,UA,Y,G,4143.0
2017-06-06,2017-05-07,UA,Y,G,4001.0
2017-06-06,2017-06-05,UA,Y,G,6344.0
2017-06-06,2017-04-05,UA,Y,K,4528.0
2017-06-06,2017-05-13,UA,Y,K,4544.0
2017-06-07,2017-06-05,AA,C,D,7529.0
2017-06-07,2017-04-14,AA,C,I,22513.0
2017-06-07,2017-04-12,AA,Y,O,4210.0
2017-06-07,2017-04-13,AA,Y,O,3595.0
2017-06-07,2017-04-14,AA,Y,O,3549.0
2017-06-07,2017-04-17,AA,Y,O,3933.5
2017-06-07,2017-04-18,AA,Y,O,4017.0
2017-06-07,2017-04-19,AA,Y,O,3882.5
2017-06-07,2017-04-22,AA,Y,O,4068.0
2017-06-07,2017-04-24,AA,Y,O,5538.0
2017-06-07,2017-05-01,AA,Y,O,4997.0
2017-06-07,2017-05-02,AA,Y,O,4121.0
2017-06-07,2017-05-04,AA,Y,O,4970.0
2017-06-07,2017-05-08,AA,Y,O,4531.0
2017-06-07,2017-05-09,AA,Y,O,3813.0
2017-06-07,2017-05-12,AA,Y,O,3371.0
2017-06-07,2017-05-13,AA,Y,O,3960.0
2017-06-07,2017-05-15,AA,Y,O,3833.0
2017-06-07,2017-05-17,AA,Y,O,3365.0
2017-06-07,2017-05-21,AA,Y,O,5841.0
2017-06-07,2017-05-22,AA,Y,O,3790.5
2017-06-07,2017-05-24,AA,Y,O,2296.0
2017-06-07,2017-05-27,AA,Y,O,3318.0
2017-06-07,2017-05-31,AA,Y,O,3818.0
2017-06-07,2017-06-01,AA,Y,O,4143.0
2017-06-07,2017-06-03,AA,Y,O,3912.5
2017-06-07,2017-06-05,AA,Y,O,3404.0
2017-06-07,2017-02-11,AA,Y,Q,5162.0
2017-06-07,2017-04-12,DL,C,Z,14446.0
2017-06-07,2017-05-15,DL,C,Z,18782.0
2017-06-07,2017-05-23,DL,C,Z,18816.0
2017-06-07,2017-05-30,DL,C,Z,16083.0
2017-06-07,2017-05-18,DL,Y,T,4695.0
2017-06-07,2017-05-26,DL,Y,U,8194.0
2017-06-07,2016-12-25,DL,Y,V,4055.0
2017-06-07,2017-04-13,DL,Y,V,4376.0
2017-06-07,2017-04-17,DL,Y,V,3828.0
2017-06-07,2017-04-27,DL,Y,V,4095.0
2017-06-07,2017-05-11,DL,Y,V,5110.0
2017-06-07,2017-05-23,DL,Y,V,3868.0
2017-06-07,2017-05-25,DL,Y,V,3847.5
2017-06-07,2017-05-26,DL,Y,V,3871.0
2017-06-07,2017-05-27,DL,Y,V,3599.0
2017-06-07,2017-05-30,DL,Y,V,3598.0
2017-06-07,2017-03-15,DL,Y,X,4969.0
2017-06-07,2017-04-04,DL,Y,X,5594.5
2017-06-07,2017-05-07,DL,Y,X,4468.0
2017-06-07,2017-05-19,DL,Y,X,3638.0
2017-06-07,2017-05-27,DL,Y,X,3633.0
2017-06-07,2017-05-29,DL,Y,X,3654.0
2017-06-07,2017-05-31,MU,C,D,20969.0
2017-06-07,2016-11-06,MU,Y,Q,3129.0
2017-06-07,2017-04-20,MU,Y,Q,3463.0
2017-06-07,2017-05-04,MU,Y,S,4128.0
2017-06-07,2017-05-12,MU,Y,S,6715.5
2017-06-07,2017-05-28,MU,Y,S,5048.0
2017-06-07,2017-05-31,MU,Y,S,6558.5
2017-06-07,2017-06-06,MU,Y,S,4124.0
2017-06-07,2017-05-02,MU,Y,T,3857.0
2017-06-07,2017-05-16,MU,Y,T,5647.0
2017-06-07,2017-05-25,MU,Y,T,3737.0
2017-06-07,2017-04-08,MU,Y,V,5031.0
2017-06-07,2017-05-02,MU,Y,V,5031.0
2017-06-07,2017-05-04,MU,Y,V,3820.0
2017-06-07,2017-05-05,MU,Y,V,6220.0
2017-06-07,2017-05-15,MU,Y,V,5156.0
2017-06-07,2017-05-16,MU,Y,V,7657.0
2017-06-07,2017-05-22,MU,Y,V,5983.0
2017-06-07,2017-05-23,MU,Y,V,5079.0
2017-06-07,2017-06-01,MU,Y,V,5798.0
2017-06-07,2017-06-06,MU,Y,V,5695.0
2017-06-07,2016-12-19,UA,C,P,22439.0
2017-06-07,2017-05-17,UA,C,P,16709.0
2017-06-07,2017-03-12,UA,Y,G,3622.0
2017-06-07,2017-04-28,UA,Y,G,6350.0
2017-06-07,2017-05-05,UA,Y,G,4221.0
2017-06-07,2017-05-27,UA,Y,G,8141.0
2017-06-07,2017-06-06,UA,Y,G,4211.0
2017-06-07,2017-01-16,UA,Y,K,6029.0
2017-06-07,2017-04-10,UA,Y,K,4559.0
2017-06-07,2017-06-06,UA,Y,S,4548.0
2017-06-08,2017-06-06,AA,C,D,7779.0
2017-06-08,2017-05-31,AA,Y,L,3834.0
2017-06-08,2017-06-01,AA,Y,L,3715.0
2017-06-08,2017-06-06,AA,Y,L,3832.0
2017-06-08,2017-06-06,AA,Y,N,1020.0
2017-06-08,2017-05-12,AA,Y,O,3725.0
2017-06-08,2017-05-17,AA,Y,O,3830.5
2017-06-08,2017-05-22,AA,Y,O,4318.0
2017-06-08,2017-05-24,AA,Y,O,3499.0
2017-06-08,2017-05-26,AA,Y,O,3346.0
2017-06-08,2017-05-27,AA,Y,O,3996.5
2017-06-08,2017-05-29,AA,Y,O,4982.5
2017-06-08,2017-05-31,AA,Y,O,4674.0
2017-06-08,2017-06-01,AA,Y,O,3880.0
2017-06-08,2017-06-02,AA,Y,O,1600.0
2017-06-08,2017-06-03,AA,Y,O,3352.0
2017-06-08,2017-06-05,AA,Y,O,3286.0
2017-06-08,2017-06-08,AA,Y,O,2570.0
2017-06-08,2016-12-28,AA,Y,Q,4991.0
2017-06-08,2017-05-28,AA,Y,Q,3683.0
2017-06-08,2017-02-27,AA,Y,S,6506.0
2017-06-08,2017-05-01,AA,Y,S,9098.0
2017-06-08,2017-05-14,AA,Y,S,3490.0
2017-06-08,2017-04-29,AA,Y,V,7554.0
2017-06-08,2017-05-05,AA,Y,V,5606.0
2017-06-08,2017-02-26,DL,C,Z,18778.0
2017-06-08,2017-06-08,DL,C,Z,17857.0
2017-06-08,2017-04-17,DL,Y,T,8830.0
2017-06-08,2017-03-03,DL,Y,V,4714.0
2017-06-08,2017-03-23,DL,Y,V,4860.0
2017-06-08,2017-04-06,DL,Y,V,4807.0
2017-06-08,2017-04-21,DL,Y,V,4086.0
2017-06-08,2017-04-22,DL,Y,V,4451.0
2017-06-08,2017-04-25,DL,Y,V,4095.0
2017-06-08,2017-04-27,DL,Y,V,4091.0
2017-06-08,2017-06-01,DL,Y,V,3721.0
2017-06-08,2017-02-17,DL,Y,X,4925.0
2017-06-08,2017-02-22,DL,Y,X,5041.0
2017-06-08,2017-04-06,DL,Y,X,4905.0
2017-06-08,2017-04-08,DL,Y,X,4897.0
2017-06-08,2017-04-10,DL,Y,X,4184.0
2017-06-08,2017-04-13,DL,Y,X,5218.0
2017-06-08,2017-04-15,DL,Y,X,4715.0
2017-06-08,2017-05-10,DL,Y,X,4925.0
2017-06-08,2017-05-15,DL,Y,X,3639.0
2017-06-08,2017-05-24,DL,Y,X,3490.0
2017-06-08,2017-06-02,DL,Y,X,2250.0
2017-06-08,2017-04-18,MU,C,D,35242.0
2017-06-08,2017-05-05,MU,C,D,18837.0
2017-06-08,2017-05-19,MU,C,D,20609.0
2017-06-08,2017-05-22,MU,C,D,21604.0
2017-06-08,2017-05-01,MU,C,I,17764.0
2017-06-08,2017-05-31,MU,C,I,19708.0
2017-06-08,2017-06-02,MU,C,I,14809.0
2017-06-08,2017-05-19,MU,Y,H,15469.0
2017-06-08,2017-04-20,MU,Y,Q,3993.0
2017-06-08,2017-04-11,MU,Y,S,8203.0
2017-06-08,2017-04-12,MU,Y,S,7721.0
2017-06-08,2017-04-13,MU,Y,S,7461.0
2017-06-08,2017-04-18,MU,Y,S,7390.0
2017-06-08,2017-05-15,MU,Y,S,4148.0
2017-06-08,2017-05-29,MU,Y,S,4242.0
2017-06-08,2017-05-30,MU,Y,S,4241.0
2017-06-08,2017-03-07,MU,Y,T,3873.0
2017-06-08,2017-04-13,MU,Y,T,5066.0
2017-06-08,2017-04-27,MU,Y,T,4936.0
2017-06-08,2017-04-28,MU,Y,T,700.0
2017-06-08,2017-05-01,MU,Y,T,5708.0
2017-06-08,2017-04-23,MU,Y,V,5079.0
2017-06-08,2017-04-29,MU,Y,V,5081.0
2017-06-08,2017-05-01,MU,Y,V,3881.0
2017-06-08,2017-05-02,MU,Y,V,6461.0
2017-06-08,2017-05-04,MU,Y,V,7492.0
2017-06-08,2017-05-09,MU,Y,V,6345.0
2017-06-08,2017-05-13,MU,Y,V,5181.0
2017-06-08,2017-05-17,MU,Y,V,5081.0
2017-06-08,2017-05-19,MU,Y,V,6399.0
2017-06-08,2017-05-20,MU,Y,V,6279.0
2017-06-08,2017-05-23,MU,Y,V,5068.0
2017-06-08,2017-05-27,MU,Y,V,5493.0
2017-06-08,2017-06-06,MU,Y,V,5725.0
2017-06-08,2017-06-07,MU,Y,V,4510.5
2017-06-08,2017-01-05,MU,Y,Z,6721.0
2017-06-08,2017-05-11,UA,C,P,16835.0
2017-06-08,2017-05-19,UA,C,P,16620.0
2017-06-08,2017-05-19,UA,C,Z,21973.0
2017-06-08,2017-04-30,UA,Y,G,4527.0
2017-06-08,2017-05-04,UA,Y,G,4340.0
2017-06-08,2017-05-19,UA,Y,G,5670.0
2017-06-08,2017-06-03,UA,Y,G,4387.0
2017-06-08,2017-03-24,UA,Y,K,4515.0
2017-06-08,2017-03-25,UA,Y,K,4701.0
2017-06-08,2017-03-27,UA,Y,K,4701.0
2017-06-08,2017-05-14,UA,Y,S,4254.0
2017-06-08,2017-04-29,UA,Y,T,8346.0
2017-06-08,2017-04-10,UA,Y,Y,21000.0
2017-06-09,2017-02-11,AA,Y,L,5483.0
2017-06-09,2017-05-03,AA,Y,L,6138.0
2017-06-09,2017-06-05,AA,Y,L,4158.0
2017-06-09,2017-06-09,AA,Y,L,4158.0
2017-06-09,2017-04-09,AA,Y,O,5025.0
2017-06-09,2017-04-12,AA,Y,O,4501.0
2017-06-09,2017-05-03,AA,Y,O,4993.5
2017-06-09,2017-05-24,AA,Y,O,3169.0
2017-06-09,2017-05-25,AA,Y,O,3579.5
2017-06-09,2017-05-29,AA,Y,O,3265.0
2017-06-09,2017-05-30,AA,Y,O,4452.0
2017-06-09,2017-05-31,AA,Y,O,3321.0
2017-06-09,2017-06-01,AA,Y,O,3512.0
2017-06-09,2017-06-03,AA,Y,O,4139.0
2017-06-09,2017-06-04,AA,Y,O,4037.0
2017-06-09,2017-06-08,AA,Y,O,3340.0
2017-06-09,2017-05-06,AA,Y,Q,5162.0
2017-06-09,2017-01-01,AA,Y,S,5541.0
2017-06-09,2017-05-27,DL,Y,K,6210.0
2017-06-09,2017-06-05,DL,Y,T,6781.0
2017-06-09,2017-03-31,DL,Y,V,3470.0
2017-06-09,2017-04-12,DL,Y,V,4177.0
2017-06-09,2017-04-13,DL,Y,V,4460.0
2017-06-09,2017-04-14,DL,Y,V,4460.0
2017-06-09,2017-04-22,DL,Y,V,4086.0
2017-06-09,2017-04-24,DL,Y,V,4091.0
2017-06-09,2017-04-26,DL,Y,V,4269.5
2017-06-09,2017-05-01,DL,Y,V,3967.5
2017-06-09,2017-05-04,DL,Y,V,3971.0
2017-06-09,2017-05-06,DL,Y,V,4815.0
2017-06-09,2017-05-07,DL,Y,V,4820.0
2017-06-09,2017-05-09,DL,Y,V,4090.0
2017-06-09,2017-05-11,DL,Y,V,4058.0
2017-06-09,2017-05-24,DL,Y,V,3795.0
2017-06-09,2017-05-27,DL,Y,V,3600.0
2017-06-09,2017-05-28,DL,Y,V,3601.0
2017-06-09,2017-05-31,DL,Y,V,3752.0
2017-06-09,2016-10-13,DL,Y,X,4810.0
2017-06-09,2017-03-15,DL,Y,X,4969.0
2017-06-09,2017-03-24,DL,Y,X,5337.0
2017-06-09,2017-04-23,DL,Y,X,3915.0
2017-06-09,2017-04-25,DL,Y,X,3931.0
2017-06-09,2017-05-11,DL,Y,X,3938.0
2017-06-09,2017-05-25,DL,Y,X,5143.0
2017-06-09,2017-06-06,DL,Y,X,4423.0
2017-06-09,2017-03-07,MU,C,D,540.0
2017-06-09,2017-05-08,MU,C,D,19265.0
2017-06-09,2017-05-10,MU,C,D,13090.0
2017-06-09,2017-05-19,MU,C,D,29103.0
2017-06-09,2017-06-02,MU,C,D,28865.0
2017-06-09,2017-05-05,MU,C,I,26768.0
2017-06-09,2017-05-10,MU,C,I,14721.0
2017-06-09,2017-05-29,MU,C,I,15886.0
2017-06-09,2017-06-04,MU,C,I,22506.0
2017-06-09,2017-06-09,MU,C,I,21074.0
2017-06-09,2017-04-27,MU,Y,Q,4110.0
2017-06-09,2017-05-22,MU,Y,Q,3477.0
2017-06-09,2017-04-13,MU,Y,S,4518.0
2017-06-09,2017-04-17,MU,Y,S,5640.0
2017-06-09,2017-04-18,MU,Y,S,4326.0
2017-06-09,2017-05-04,MU,Y,S,4413.0
2017-06-09,2017-05-08,MU,Y,S,4518.0
2017-06-09,2017-05-25,MU,Y,S,5291.0
2017-06-09,2017-06-03,MU,Y,S,5925.0
2017-06-09,2017-06-09,MU,Y,S,4548.0
2017-06-09,2017-02-20,MU,Y,V,7207.0
2017-06-09,2017-03-01,MU,Y,V,5579.0
2017-06-09,2017-03-05,MU,Y,V,5579.0
2017-06-09,2017-03-14,MU,Y,V,7121.0
2017-06-09,2017-04-13,MU,Y,V,4930.0
2017-06-09,2017-04-16,MU,Y,V,8705.0
2017-06-09,2017-04-25,MU,Y,V,3879.0
2017-06-09,2017-04-26,MU,Y,V,3838.0
2017-06-09,2017-04-29,MU,Y,V,5081.0
2017-06-09,2017-05-02,MU,Y,V,6348.0
2017-06-09,2017-05-05,MU,Y,V,5268.0
2017-06-09,2017-05-11,MU,Y,V,5268.0
2017-06-09,2017-05-12,MU,Y,V,5081.0
2017-06-09,2017-05-16,MU,Y,V,6281.0
2017-06-09,2017-05-17,MU,Y,V,5081.0
2017-06-09,2017-05-19,MU,Y,V,5079.0
2017-06-09,2017-05-26,MU,Y,V,4729.0
2017-06-09,2017-05-31,MU,Y,V,4716.0
2017-06-09,2017-06-02,UA,C,P,17667.0
2017-06-09,2017-04-26,UA,Y,G,4884.0
2017-06-09,2017-04-29,UA,Y,G,4851.0
2017-06-09,2017-05-10,UA,Y,G,4778.0
2017-06-09,2017-05-12,UA,Y,G,4354.0
2017-06-09,2017-05-16,UA,Y,G,4438.0
2017-06-09,2017-02-21,UA,Y,K,5265.0
2017-06-09,2017-03-02,UA,Y,K,4235.0
2017-06-09,2017-03-08,UA,Y,K,4439.0
2017-06-09,2017-03-10,UA,Y,K,4357.0
2017-06-09,2017-03-15,UA,Y,K,4762.0
2017-06-09,2017-04-07,UA,Y,K,4520.0
2017-06-09,2017-05-04,UA,Y,K,8563.0
2017-06-09,2017-02-21,UA,Y,W,4950.0
2017-06-09,2017-05-24,UA,Y,W,13675.0
2017-06-10,2017-05-09,AA,C,D,23089.0
2017-06-10,2017-06-02,AA,C,R,38129.0
2017-06-10,2017-06-10,AA,Y,H,5855.0
2017-06-10,2017-04-20,AA,Y,K,4677.0
2017-06-10,2017-06-03,AA,Y,L,4105.5
2017-06-10,2017-06-04,AA,Y,L,3961.0
2017-06-10,2017-06-05,AA,Y,L,4741.0
2017-06-10,2017-06-08,AA,Y,L,4053.0
2017-06-10,2017-06-09,AA,Y,L,4158.0
2017-06-10,2017-02-10,AA,Y,N,5350.0
2017-06-10,2017-05-10,AA,Y,N,4601.0
2017-06-10,2017-05-15,AA,Y,N,4829.0
2017-06-10,2017-05-31,AA,Y,N,4139.0
2017-06-10,2017-06-02,AA,Y,N,5268.0
2017-06-10,2017-05-28,AA,Y,O,4513.0
2017-06-10,2017-05-29,AA,Y,O,4217.0
2017-06-10,2017-06-02,AA,Y,O,4377.0
2017-06-10,2017-06-03,AA,Y,O,3339.0
2017-06-10,2017-06-04,AA,Y,O,3656.5
2017-06-10,2017-06-05,AA,Y,O,3339.0
2017-06-10,2017-06-07,AA,Y,O,5125.0
2017-06-10,2017-06-08,AA,Y,O,3280.0
2017-06-10,2017-06-09,AA,Y,O,3949.5
2017-06-10,2017-06-10,AA,Y,O,3253.0
2017-06-10,2017-05-24,AA,Y,Q,9494.0
2017-06-10,2017-05-14,AA,Y,S,3490.0
2017-06-10,2017-05-17,AA,Y,S,3490.0
2017-06-10,2017-05-29,AA,Y,S,9524.0
2017-06-10,2017-02-21,AA,Y,V,6100.0
2017-06-10,2017-05-11,AA,Y,V,5985.0
2017-06-10,2017-01-11,CZ,Y,V,7389.0
2017-06-10,2017-02-25,DL,C,Z,18815.0
2017-06-10,2017-03-24,DL,C,Z,18629.0
2017-06-10,2017-04-01,DL,C,Z,16893.0
2017-06-10,2017-06-10,DL,Y,U,4492.0
2017-06-10,2017-01-11,DL,Y,V,3696.0
2017-06-10,2017-02-05,DL,Y,V,5472.0
2017-06-10,2017-02-06,DL,Y,V,4651.0
2017-06-10,2017-03-02,DL,Y,V,3573.0
2017-06-10,2017-03-03,DL,Y,V,3573.0
2017-06-10,2017-03-07,DL,Y,V,3577.0
2017-06-10,2017-04-03,DL,Y,V,6241.0
2017-06-10,2017-04-13,DL,Y,V,4079.0
2017-06-10,2017-04-18,DL,Y,V,4175.0
2017-06-10,2017-04-21,DL,Y,V,4246.0
2017-06-10,2017-04-25,DL,Y,V,4091.0
2017-06-10,2017-04-26,DL,Y,V,4094.0
2017-06-10,2017-04-27,DL,Y,V,3965.5
2017-06-10,2017-04-28,DL,Y,V,4359.5
2017-06-10,2017-05-02,DL,Y,V,3601.0
2017-06-10,2017-05-16,DL,Y,V,4428.0
2017-06-10,2017-05-19,DL,Y,V,4103.0
2017-06-10,2017-05-23,DL,Y,V,4095.0
2017-06-10,2017-05-26,DL,Y,V,3871.0
2017-06-10,2017-05-31,DL,Y,V,4623.0
2017-06-10,2017-02-14,DL,Y,X,5924.0
2017-06-10,2017-03-05,DL,Y,X,5206.0
2017-06-10,2017-03-22,DL,Y,X,4969.0
2017-06-10,2017-03-24,DL,Y,X,4885.0
2017-06-10,2017-03-31,DL,Y,X,7269.0
2017-06-10,2017-04-01,DL,Y,X,4927.0
2017-06-10,2017-04-02,DL,Y,X,4927.0
2017-06-10,2017-04-15,DL,Y,X,4437.0
2017-06-10,2017-04-17,DL,Y,X,4710.0
2017-06-10,2017-05-02,DL,Y,X,3938.0
2017-06-10,2017-05-06,DL,Y,X,5062.0
2017-06-10,2017-05-08,DL,Y,X,4563.0
2017-06-10,2017-05-09,DL,Y,X,4560.0
2017-06-10,2017-05-10,DL,Y,X,3770.0
2017-06-10,2017-05-11,DL,Y,X,3770.0
2017-06-10,2017-05-12,DL,Y,X,4694.0
2017-06-10,2017-05-17,DL,Y,X,4701.0
2017-06-10,2017-05-19,DL,Y,X,4687.0
2017-06-10,2017-04-06,MU,C,D,24028.0
2017-06-10,2017-05-05,MU,C,D,21169.0
2017-06-10,2017-05-07,MU,C,D,17132.5
2017-06-10,2017-05-12,MU,C,D,20285.0
2017-06-10,2017-05-17,MU,C,D,19769.0
2017-06-10,2017-06-06,MU,C,I,25445.0
2017-06-10,2017-04-26,MU,Y,Q,4789.0
2017-06-10,2017-06-08,MU,Y,Q,540.0
2017-06-10,2017-05-31,MU,Y,R,4686.0
2017-06-10,2017-06-02,MU,Y,R,7834.0
2017-06-10,2017-06-08,MU,Y,R,4684.0
2017-06-10,2017-04-01,MU,Y,S,4678.0
2017-06-10,2017-05-02,MU,Y,S,6441.0
2017-06-10,2017-05-12,MU,Y,S,6523.0
2017-06-10,2017-05-13,MU,Y,S,6034.0
2017-06-10,2017-05-24,MU,Y,S,6140.0
2017-06-10,2017-05-27,MU,Y,S,6519.0
2017-06-10,2017-06-07,MU,Y,S,7595.0
2017-06-10,2017-06-09,MU,Y,S,4475.0
2017-06-10,2017-06-10,MU,Y,S,7346.0
2017-06-10,2017-04-22,MU,Y,T,3849.0
2017-06-10,2017-04-26,MU,Y,T,4490.0
2017-06-10,2017-04-29,MU,Y,T,6761.0
2017-06-10,2017-05-06,MU,Y,T,5883.0
2017-06-10,2017-05-11,MU,Y,T,3739.0
2017-06-10,2017-05-23,MU,Y,T,6157.0
2017-06-10,2017-03-17,MU,Y,V,5362.0
2017-06-10,2017-04-06,MU,Y,V,7050.0
2017-06-10,2017-04-14,MU,Y,V,5081.0
2017-06-10,2017-05-02,MU,Y,V,6380.0
2017-06-10,2017-05-03,MU,Y,V,6573.5
2017-06-10,2017-05-04,MU,Y,V,3841.0
2017-06-10,2017-05-05,MU,Y,V,5081.0
2017-06-10,2017-05-08,MU,Y,V,6292.0
2017-06-10,2017-05-09,MU,Y,V,5171.5
2017-06-10,2017-05-11,MU,Y,V,6281.0
2017-06-10,2017-05-12,MU,Y,V,6292.0
2017-06-10,2017-05-15,MU,Y,V,5291.0
2017-06-10,2017-05-16,MU,Y,V,6348.0
2017-06-10,2017-05-17,MU,Y,V,5268.0
2017-06-10,2017-05-18,MU,Y,V,3879.0
2017-06-10,2017-05-20,MU,Y,V,4179.0
2017-06-10,2017-05-23,MU,Y,V,4748.0
2017-06-10,2017-05-27,MU,Y,V,4250.5
2017-06-10,2017-05-28,MU,Y,V,3923.0
2017-06-10,2017-05-31,MU,Y,V,5248.0
2017-06-10,2017-06-06,MU,Y,V,4443.0
2017-06-10,2017-06-07,MU,Y,V,6005.0
2017-06-10,2017-04-10,UA,C,P,17441.0
2017-06-10,2017-06-04,UA,C,P,17844.0
2017-06-10,2017-05-27,UA,C,Z,23433.0
2017-06-10,2017-03-05,UA,Y,G,2173.5
2017-06-10,2017-03-10,UA,Y,G,3746.0
2017-06-10,2017-03-13,UA,Y,G,3747.0
2017-06-10,2017-03-14,UA,Y,G,3755.0
2017-06-10,2017-03-17,UA,Y,G,4107.0
2017-06-10,2017-04-09,UA,Y,G,4399.0
2017-06-10,2017-05-06,UA,Y,G,4913.0
2017-06-10,2017-05-08,UA,Y,G,4169.0
2017-06-10,2017-05-16,UA,Y,G,4437.0
2017-06-10,2017-05-18,UA,Y,G,4235.0
2017-06-10,2017-05-24,UA,Y,G,4763.0
2017-06-10,2017-05-25,UA,Y,G,3876.0
2017-06-10,2017-05-28,UA,Y,G,4782.0
2017-06-10,2017-06-02,UA,Y,G,5253.0
2017-06-10,2017-06-04,UA,Y,G,4774.0
2017-06-10,2017-06-07,UA,Y,G,4720.0
2017-06-10,2017-02-21,UA,Y,K,5093.0
2017-06-10,2017-02-27,UA,Y,K,5040.0
2017-06-10,2017-03-15,UA,Y,K,4666.0
2017-06-10,2017-03-22,UA,Y,K,4566.0
2017-06-10,2017-03-23,UA,Y,K,4720.0
2017-06-10,2017-05-03,UA,Y,K,4724.0
2017-06-10,2017-05-23,UA,Y,K,4733.0
2017-06-10,2017-05-27,UA,Y,K,8987.0
2017-06-10,2017-04-08,UA,Y,L,5288.0
2017-06-10,2017-05-11,UA,Y,S,4525.0
2017-06-11,2017-05-20,AA,C,D,19863.0
2017-06-11,2017-06-08,AA,C,D,6998.0
2017-06-11,2017-06-10,AA,C,D,15258.0
2017-06-11,2017-05-23,AA,C,I,14201.0
2017-06-11,2017-06-08,AA,C,I,8268.0
2017-06-11,2017-06-04,AA,Y,L,4158.0
2017-06-11,2017-06-10,AA,Y,M,4676.0
2017-06-11,2017-01-13,AA,Y,N,4525.0
2017-06-11,2017-06-10,AA,Y,N,4696.0
2017-06-11,2017-02-08,AA,Y,O,6170.0
2017-06-11,2017-04-15,AA,Y,O,4592.0
2017-06-11,2017-05-12,AA,Y,O,3725.0
2017-06-11,2017-05-18,AA,Y,O,8846.0
2017-06-11,2017-05-20,AA,Y,O,3974.5
2017-06-11,2017-05-21,AA,Y,O,4007.0
2017-06-11,2017-05-24,AA,Y,O,4510.0
2017-06-11,2017-05-26,AA,Y,O,3380.5
2017-06-11,2017-05-31,AA,Y,O,3590.0
2017-06-11,2017-06-02,AA,Y,O,3529.0
2017-06-11,2017-06-03,AA,Y,O,3581.0
2017-06-11,2017-06-04,AA,Y,O,6718.0
2017-06-11,2017-06-05,AA,Y,O,5299.0
2017-06-11,2017-06-08,AA,Y,O,6511.0
2017-06-11,2017-06-09,AA,Y,O,2639.0
2017-06-11,2017-05-15,AA,Y,Q,5238.0
2017-06-11,2017-05-16,AA,Y,Q,4340.0
2017-06-11,2017-05-17,AA,Y,Q,4097.0
2017-06-11,2017-05-18,AA,Y,Q,3990.0
2017-06-11,2017-06-09,AA,Y,Q,5459.0
2017-06-11,2017-05-14,AA,Y,S,7989.0
2017-06-11,2017-05-16,AA,Y,S,3505.0
2017-06-11,2017-05-26,AA,Y,S,8544.0
2017-06-11,2017-06-07,AA,Y,S,8633.0
2017-06-11,2017-06-08,AA,Y,S,10453.0
2017-06-11,2017-05-24,AA,Y,V,7566.0
2017-06-11,2017-06-05,CZ,Y,U,7384.0
2017-06-11,2017-06-10,CZ,Y,U,3370.0
2017-06-11,2017-06-08,CZ,Y,V,9502.5
2017-06-11,2017-05-15,DL,C,I,21520.0
2017-06-11,2017-04-06,DL,C,Z,16925.0
2017-06-11,2017-04-07,DL,C,Z,22734.0
2017-06-11,2017-04-24,DL,C,Z,12744.0
2017-06-11,2017-05-03,DL,C,Z,17006.0
2017-06-11,2017-05-04,DL,C,Z,2060.0
2017-06-11,2017-06-08,DL,Y,U,4437.0
2017-06-11,2017-06-09,DL,Y,U,5666.0
2017-06-11,2017-06-10,DL,Y,U,5701.0
2017-06-11,2017-01-23,DL,Y,V,4183.0
2017-06-11,2017-02-05,DL,Y,V,4833.0
2017-06-11,2017-04-13,DL,Y,V,4177.0
2017-06-11,2017-04-18,DL,Y,V,4175.0
2017-06-11,2017-04-19,DL,Y,V,5612.0
2017-06-11,2017-04-25,DL,Y,V,4592.0
2017-06-11,2017-04-27,DL,Y,V,4095.0
2017-06-11,2017-04-28,DL,Y,V,5360.0
2017-06-11,2017-04-29,DL,Y,V,4237.0
2017-06-11,2017-05-05,DL,Y,V,4365.0
2017-06-11,2017-05-16,DL,Y,V,3804.0
2017-06-11,2017-05-20,DL,Y,V,4004.0
2017-06-11,2017-05-23,DL,Y,V,4095.0
