search_date,flt_date,search_time
2017-12-29,2018-06-22,47
2017-12-29,2018-06-23,34
2017-12-29,2018-06-24,20
2017-12-29,2018-06-25,26
2017-12-29,2018-06-26,35
2017-12-29,2018-06-27,29
2017-12-30,2017-12-30,278
2017-12-30,2017-12-31,780
2017-12-30,2018-01-01,512
2017-12-30,2018-01-02,494
2017-12-30,2018-01-03,460
2017-12-30,2018-01-04,396
2017-12-30,2018-01-05,471
2017-12-30,2018-01-06,509
2017-12-30,2018-01-07,578
2017-12-30,2018-01-08,574
2017-12-30,2018-01-09,454
2017-12-30,2018-01-10,449
2017-12-30,2018-01-11,348
2017-12-30,2018-01-12,315
2017-12-30,2018-01-13,346
2017-12-30,2018-01-14,357
2017-12-30,2018-01-15,417
2017-12-30,2018-01-16,363
2017-12-30,2018-01-17,342
2017-12-30,2018-01-18,383
2017-12-30,2018-01-19,346
2017-12-30,2018-01-20,392
2017-12-30,2018-01-21,354
2017-12-30,2018-01-22,315
2017-12-30,2018-01-23,346
2017-12-30,2018-01-24,324
2017-12-30,2018-01-25,333
2017-12-30,2018-01-26,480
2017-12-30,2018-01-27,320
2017-12-30,2018-01-28,311
2017-12-30,2018-01-29,267
2017-12-30,2018-01-30,272
2017-12-30,2018-01-31,355
2017-12-30,2018-02-01,516
2017-12-30,2018-02-02,454
2017-12-30,2018-02-03,463
2017-12-30,2018-02-04,418
2017-12-30,2018-02-05,501
2017-12-30,2018-02-06,354
2017-12-30,2018-02-07,405
2017-12-30,2018-02-08,398
2017-12-30,2018-02-09,414
2017-12-30,2018-02-10,418
2017-12-30,2018-02-11,411
2017-12-30,2018-02-12,416
2017-12-30,2018-02-13,473
2017-12-30,2018-02-14,511
2017-12-30,2018-02-15,582
2017-12-30,2018-02-16,549
2017-12-30,2018-02-17,542
2017-12-30,2018-02-18,513
2017-12-30,2018-02-19,412
2017-12-30,2018-02-20,442
2017-12-30,2018-02-21,570
2017-12-30,2018-02-22,726
2017-12-30,2018-02-23,396
2017-12-30,2018-02-24,338
2017-12-30,2018-02-25,323
2017-12-30,2018-02-26,335
2017-12-30,2018-02-27,295
2017-12-30,2018-02-28,290
2017-12-30,2018-03-01,234
2017-12-30,2018-03-02,184
2017-12-30,2018-03-03,186
2017-12-30,2018-03-04,163
2017-12-30,2018-03-05,147
2017-12-30,2018-03-06,198
2017-12-30,2018-03-07,181
2017-12-30,2018-03-08,132
2017-12-30,2018-03-09,141
2017-12-30,2018-03-10,122
2017-12-30,2018-03-11,104
2017-12-30,2018-03-12,122
2017-12-30,2018-03-13,114
2017-12-30,2018-03-14,133
2017-12-30,2018-03-15,124
2017-12-30,2018-03-16,92
2017-12-30,2018-03-17,113
2017-12-30,2018-03-18,127
2017-12-30,2018-03-19,108
2017-12-30,2018-03-20,98
2017-12-30,2018-03-21,96
2017-12-30,2018-03-22,111
2017-12-30,2018-03-23,115
2017-12-30,2018-03-24,98
2017-12-30,2018-03-25,84
2017-12-30,2018-03-26,82
2017-12-30,2018-03-27,57
2017-12-30,2018-03-28,71
2017-12-30,2018-03-29,75
2017-12-30,2018-03-30,73
2017-12-30,2018-03-31,95
2017-12-30,2018-04-01,78
2017-12-30,2018-04-02,47
2017-12-30,2018-04-03,44
2017-12-30,2018-04-04,70
2017-12-30,2018-04-05,55
2017-12-30,2018-04-06,62
2017-12-30,2018-04-07,57
2017-12-30,2018-04-08,58
2017-12-30,2018-04-09,52
2017-12-30,2018-04-10,58
2017-12-30,2018-04-11,47
2017-12-30,2018-04-12,34
2017-12-30,2018-04-13,38
2017-12-30,2018-04-14,46
2017-12-30,2018-04-15,38
2017-12-30,2018-04-16,43
2017-12-30,2018-04-17,31
2017-12-30,2018-04-18,28
2017-12-30,2018-04-19,37
2017-12-30,2018-04-20,60
2017-12-30,2018-04-21,41
2017-12-30,2018-04-22,39
2017-12-30,2018-04-23,36
2017-12-30,2018-04-24,29
2017-12-30,2018-04-25,21
2017-12-30,2018-04-26,47
2017-12-30,2018-04-27,50
2017-12-30,2018-04-28,70
2017-12-30,2018-04-29,48
2017-12-30,2018-04-30,36
2017-12-30,2018-05-01,56
2017-12-30,2018-05-02,42
2017-12-30,2018-05-03,29
2017-12-30,2018-05-04,36
2017-12-30,2018-05-05,49
2017-12-30,2018-05-06,62
2017-12-30,2018-05-07,38
2017-12-30,2018-05-08,32
2017-12-30,2018-05-09,34
2017-12-30,2018-05-10,50
2017-12-30,2018-05-11,35
2017-12-30,2018-05-12,45
2017-12-30,2018-05-13,28
2017-12-30,2018-05-14,23
2017-12-30,2018-05-15,24
2017-12-30,2018-05-16,32
2017-12-30,2018-05-17,35
2017-12-30,2018-05-18,41
2017-12-30,2018-05-19,25
2017-12-30,2018-05-20,31
2017-12-30,2018-05-21,52
2017-12-30,2018-05-22,40
2017-12-30,2018-05-23,29
2017-12-30,2018-05-24,25
2017-12-30,2018-05-25,26
2017-12-30,2018-05-26,31
2017-12-30,2018-05-27,32
2017-12-30,2018-05-28,31
2017-12-30,2018-05-29,30
2017-12-30,2018-05-30,33
2017-12-30,2018-05-31,38
2017-12-30,2018-06-01,45
2017-12-30,2018-06-02,33
2017-12-30,2018-06-03,35
2017-12-30,2018-06-04,36
2017-12-30,2018-06-05,37
2017-12-30,2018-06-06,39
2017-12-30,2018-06-07,31
2017-12-30,2018-06-08,39
2017-12-30,2018-06-09,36
2017-12-30,2018-06-10,32
2017-12-30,2018-06-11,26
2017-12-30,2018-06-12,27
2017-12-30,2018-06-13,27
2017-12-30,2018-06-14,29
2017-12-30,2018-06-15,28
2017-12-30,2018-06-16,33
2017-12-30,2018-06-17,23
2017-12-30,2018-06-18,21
2017-12-30,2018-06-19,27
2017-12-30,2018-06-20,28
2017-12-30,2018-06-21,40
2017-12-30,2018-06-22,35
2017-12-30,2018-06-23,30
2017-12-30,2018-06-24,42
2017-12-30,2018-06-25,24
2017-12-30,2018-06-26,35
2017-12-30,2018-06-27,20
2017-12-30,2018-06-28,15
2017-12-31,2017-12-31,234
2017-12-31,2018-01-01,931
2017-12-31,2018-01-02,456
2017-12-31,2018-01-03,387
2017-12-31,2018-01-04,381
2017-12-31,2018-01-05,378
2017-12-31,2018-01-06,362
2017-12-31,2018-01-07,476
2017-12-31,2018-01-08,442
2017-12-31,2018-01-09,375
2017-12-31,2018-01-10,386
2017-12-31,2018-01-11,328
2017-12-31,2018-01-12,313
2017-12-31,2018-01-13,318
2017-12-31,2018-01-14,359
2017-12-31,2018-01-15,344
2017-12-31,2018-01-16,342
2017-12-31,2018-01-17,338
2017-12-31,2018-01-18,352
2017-12-31,2018-01-19,332
2017-12-31,2018-01-20,331
2017-12-31,2018-01-21,334
2017-12-31,2018-01-22,350
2017-12-31,2018-01-23,346
2017-12-31,2018-01-24,315
2017-12-31,2018-01-25,300
2017-12-31,2018-01-26,344
2017-12-31,2018-01-27,311
2017-12-31,2018-01-28,291
2017-12-31,2018-01-29,247
2017-12-31,2018-01-30,257
2017-12-31,2018-01-31,273
2017-12-31,2018-02-01,552
2017-12-31,2018-02-02,390
2017-12-31,2018-02-03,395
2017-12-31,2018-02-04,343
2017-12-31,2018-02-05,379
2017-12-31,2018-02-06,341
2017-12-31,2018-02-07,391
2017-12-31,2018-02-08,386
2017-12-31,2018-02-09,413
2017-12-31,2018-02-10,453
2017-12-31,2018-02-11,427
2017-12-31,2018-02-12,431
2017-12-31,2018-02-13,458
2017-12-31,2018-02-14,547
2017-12-31,2018-02-15,557
2017-12-31,2018-02-16,523
2017-12-31,2018-02-17,506
2017-12-31,2018-02-18,467
2017-12-31,2018-02-19,434
2017-12-31,2018-02-20,422
2017-12-31,2018-02-21,563
2017-12-31,2018-02-22,508
2017-12-31,2018-02-23,396
2017-12-31,2018-02-24,291
2017-12-31,2018-02-25,306
2017-12-31,2018-02-26,319
2017-12-31,2018-02-27,266
2017-12-31,2018-02-28,267
2017-12-31,2018-03-01,234
2017-12-31,2018-03-02,203
2017-12-31,2018-03-03,176
2017-12-31,2018-03-04,139
2017-12-31,2018-03-05,144
2017-12-31,2018-03-06,214
2017-12-31,2018-03-07,191
2017-12-31,2018-03-08,144
2017-12-31,2018-03-09,243
2017-12-31,2018-03-10,149
2017-12-31,2018-03-11,139
2017-12-31,2018-03-12,111
2017-12-31,2018-03-13,111
2017-12-31,2018-03-14,101
2017-12-31,2018-03-15,120
2017-12-31,2018-03-16,104
2017-12-31,2018-03-17,129
2017-12-31,2018-03-18,108
2017-12-31,2018-03-19,120
2017-12-31,2018-03-20,135
2017-12-31,2018-03-21,111
2017-12-31,2018-03-22,114
2017-12-31,2018-03-23,122
2017-12-31,2018-03-24,96
2017-12-31,2018-03-25,85
2017-12-31,2018-03-26,102
2017-12-31,2018-03-27,90
2017-12-31,2018-03-28,94
2017-12-31,2018-03-29,69
2017-12-31,2018-03-30,93
2017-12-31,2018-03-31,96
2017-12-31,2018-04-01,74
2017-12-31,2018-04-02,59
2017-12-31,2018-04-03,51
2017-12-31,2018-04-04,40
2017-12-31,2018-04-05,45
2017-12-31,2018-04-06,48
2017-12-31,2018-04-07,58
2017-12-31,2018-04-08,59
2017-12-31,2018-04-09,58
2017-12-31,2018-04-10,71
2017-12-31,2018-04-11,47
2017-12-31,2018-04-12,55
2017-12-31,2018-04-13,47
2017-12-31,2018-04-14,44
2017-12-31,2018-04-15,52
2017-12-31,2018-04-16,52
2017-12-31,2018-04-17,37
2017-12-31,2018-04-18,49
2017-12-31,2018-04-19,60
2017-12-31,2018-04-20,44
2017-12-31,2018-04-21,36
2017-12-31,2018-04-22,56
2017-12-31,2018-04-23,47
2017-12-31,2018-04-24,31
2017-12-31,2018-04-25,35
2017-12-31,2018-04-26,45
2017-12-31,2018-04-27,59
2017-12-31,2018-04-28,46
2017-12-31,2018-04-29,47
2017-12-31,2018-04-30,35
2017-12-31,2018-05-01,50
2017-12-31,2018-05-02,58
2017-12-31,2018-05-03,30
2017-12-31,2018-05-04,37
2017-12-31,2018-05-05,36
2017-12-31,2018-05-06,31
2017-12-31,2018-05-07,35
2017-12-31,2018-05-08,25
2017-12-31,2018-05-09,18
2017-12-31,2018-05-10,45
2017-12-31,2018-05-11,35
2017-12-31,2018-05-12,25
2017-12-31,2018-05-13,27
2017-12-31,2018-05-14,22
2017-12-31,2018-05-15,29
2017-12-31,2018-05-16,34
2017-12-31,2018-05-17,39
2017-12-31,2018-05-18,47
2017-12-31,2018-05-19,39
2017-12-31,2018-05-20,34
2017-12-31,2018-05-21,33
2017-12-31,2018-05-22,26
2017-12-31,2018-05-23,39
2017-12-31,2018-05-24,30
2017-12-31,2018-05-25,37
2017-12-31,2018-05-26,51
2017-12-31,2018-05-27,34
2017-12-31,2018-05-28,35
2017-12-31,2018-05-29,30
2017-12-31,2018-05-30,29
2017-12-31,2018-05-31,27
2017-12-31,2018-06-01,40
2017-12-31,2018-06-02,37
2017-12-31,2018-06-03,36
2017-12-31,2018-06-04,33
2017-12-31,2018-06-05,35
2017-12-31,2018-06-06,31
2017-12-31,2018-06-07,36
2017-12-31,2018-06-08,30
2017-12-31,2018-06-09,21
2017-12-31,2018-06-10,12
2017-12-31,2018-06-11,15
2017-12-31,2018-06-12,20
2017-12-31,2018-06-13,29
2017-12-31,2018-06-14,34
2017-12-31,2018-06-15,40
2017-12-31,2018-06-16,46
2017-12-31,2018-06-17,25
2017-12-31,2018-06-18,28
2017-12-31,2018-06-19,27
2017-12-31,2018-06-20,27
2017-12-31,2018-06-21,20
2017-12-31,2018-06-22,26
2017-12-31,2018-06-23,34
2017-12-31,2018-06-24,29
2017-12-31,2018-06-25,22
2017-12-31,2018-06-26,25
2017-12-31,2018-06-27,32
2017-12-31,2018-06-28,38
2017-12-31,2018-06-29,25
