fdate,order_date,airline,class,subclass,prc
2017-05-31,2017-05-30,DL,Y,X,4002.0
2017-05-31,2017-05-31,DL,Y,X,4310.0
2017-05-31,2016-10-17,MU,C,D,28164.0
2017-05-31,2017-03-23,MU,C,D,15831.0
2017-05-31,2017-05-01,MU,C,D,30.0
2017-05-31,2017-05-05,MU,C,D,20611.0
2017-05-31,2017-05-16,MU,C,D,20611.0
2017-05-31,2017-05-17,MU,C,D,21079.0
2017-05-31,2017-05-25,MU,C,D,890.0
2017-05-31,2017-05-26,MU,C,D,28139.0
2017-05-31,2017-05-26,MU,C,I,16253.0
2017-05-31,2017-05-28,MU,C,I,21255.0
2017-05-31,2017-05-13,MU,Y,Q,3489.0
2017-05-31,2017-05-26,MU,Y,Q,4427.0
2017-05-31,2017-04-12,MU,Y,S,4258.0
2017-05-31,2017-04-22,MU,Y,S,6674.0
2017-05-31,2017-05-02,MU,Y,S,3863.0
2017-05-31,2017-05-05,MU,Y,S,9070.0
2017-05-31,2017-05-26,MU,Y,S,4307.0
2017-05-31,2017-02-24,MU,Y,T,3847.0
2017-05-31,2017-03-19,MU,Y,T,3947.0
2017-05-31,2017-04-26,MU,Y,T,6384.0
2017-05-31,2017-04-29,MU,Y,T,4881.0
2017-05-31,2017-05-12,MU,Y,T,4027.5
2017-05-31,2017-03-05,MU,Y,V,13349.0
2017-05-31,2017-04-23,MU,Y,V,5079.0
2017-05-31,2017-05-10,MU,Y,V,3617.0
2017-05-31,2017-05-13,MU,Y,V,6231.0
2017-05-31,2017-05-16,MU,Y,V,5081.0
2017-05-31,2017-05-17,MU,Y,V,9559.0
2017-05-31,2017-05-26,MU,Y,V,5929.0
2017-05-31,2017-03-28,UA,Y,G,4740.0
2017-05-31,2017-05-09,UA,Y,G,4011.5
2017-05-31,2017-05-16,UA,Y,G,5357.0
