search_date,flt_date,search_time
2017-10-30,2017-12-14,108
2017-10-30,2017-12-15,77
2017-10-30,2017-12-16,87
2017-10-30,2017-12-17,123
2017-10-30,2017-12-18,58
2017-10-30,2017-12-19,56
2017-10-30,2017-12-20,97
2017-10-30,2017-12-21,83
2017-10-30,2017-12-22,84
2017-10-30,2017-12-23,121
2017-10-30,2017-12-24,45
2017-10-30,2017-12-25,25
2017-10-30,2017-12-26,35
2017-10-30,2017-12-27,53
2017-10-30,2017-12-28,41
2017-10-30,2017-12-29,63
2017-10-30,2017-12-30,59
2017-10-30,2017-12-31,50
2017-10-30,2018-01-01,36
2017-10-30,2018-01-02,37
2017-10-30,2018-01-03,51
2017-10-30,2018-01-04,59
2017-10-30,2018-01-05,83
2017-10-30,2018-01-06,75
2017-10-30,2018-01-07,69
2017-10-30,2018-01-08,40
2017-10-30,2018-01-09,26
2017-10-30,2018-01-10,27
2017-10-30,2018-01-11,16
2017-10-30,2018-01-12,25
2017-10-30,2018-01-13,42
2017-10-30,2018-01-14,25
2017-10-30,2018-01-15,28
2017-10-30,2018-01-16,18
2017-10-30,2018-01-17,23
2017-10-30,2018-01-18,36
2017-10-30,2018-01-19,36
2017-10-30,2018-01-20,37
2017-10-30,2018-01-21,35
2017-10-30,2018-01-22,46
2017-10-30,2018-01-23,41
2017-10-30,2018-01-24,46
2017-10-30,2018-01-25,31
2017-10-30,2018-01-26,52
2017-10-30,2018-01-27,62
2017-10-30,2018-01-28,30
2017-10-30,2018-01-29,58
2017-10-30,2018-01-30,25
2017-10-30,2018-01-31,39
2017-10-30,2018-02-01,69
2017-10-30,2018-02-02,46
2017-10-30,2018-02-03,74
2017-10-30,2018-02-04,77
2017-10-30,2018-02-05,108
2017-10-30,2018-02-06,86
2017-10-30,2018-02-07,118
2017-10-30,2018-02-08,89
2017-10-30,2018-02-09,90
2017-10-30,2018-02-10,100
2017-10-30,2018-02-11,106
2017-10-30,2018-02-12,62
2017-10-30,2018-02-13,91
2017-10-30,2018-02-14,152
2017-10-30,2018-02-15,154
2017-10-30,2018-02-16,119
2017-10-30,2018-02-17,110
2017-10-30,2018-02-18,77
2017-10-30,2018-02-19,22
2017-10-30,2018-02-20,26
2017-10-30,2018-02-21,17
2017-10-30,2018-02-22,10
2017-10-30,2018-02-23,13
2017-10-30,2018-02-24,17
2017-10-30,2018-02-25,8
2017-10-30,2018-02-26,13
2017-10-30,2018-02-27,13
2017-10-30,2018-02-28,28
2017-10-30,2018-03-01,26
2017-10-30,2018-03-02,6
2017-10-30,2018-03-03,10
2017-10-30,2018-03-05,11
2017-10-30,2018-03-06,7
2017-10-30,2018-03-07,13
2017-10-30,2018-03-08,10
2017-10-30,2018-03-09,23
2017-10-30,2018-03-10,4
2017-10-30,2018-03-11,5
2017-10-30,2018-03-12,4
2017-10-30,2018-03-13,10
2017-10-30,2018-03-14,5
2017-10-30,2018-03-15,9
2017-10-30,2018-03-16,4
2017-10-30,2018-03-17,1
2017-10-30,2018-03-18,3
2017-10-30,2018-03-19,2
2017-10-30,2018-03-20,5
2017-10-30,2018-03-21,3
2017-10-30,2018-03-22,3
2017-10-30,2018-03-23,13
2017-10-30,2018-03-24,6
2017-10-30,2018-03-26,6
2017-10-30,2018-03-27,5
2017-10-30,2018-03-28,5
2017-10-30,2018-03-29,7
2017-10-30,2018-03-30,9
2017-10-30,2018-03-31,10
2017-10-30,2018-04-01,6
2017-10-30,2018-04-02,4
2017-10-30,2018-04-03,8
2017-10-30,2018-04-04,2
2017-10-30,2018-04-05,34
2017-10-30,2018-04-06,3
2017-10-30,2018-04-08,9
2017-10-30,2018-04-10,12
2017-10-30,2018-04-11,5
2017-10-30,2018-04-12,8
2017-10-30,2018-04-13,2
2017-10-30,2018-04-14,5
2017-10-30,2018-04-15,2
2017-10-30,2018-04-16,2
2017-10-30,2018-04-17,5
2017-10-30,2018-04-18,4
2017-10-30,2018-04-19,4
2017-10-30,2018-04-20,17
2017-10-30,2018-04-21,2
2017-10-30,2018-04-22,3
2017-10-30,2018-04-23,1
2017-10-30,2018-04-24,1
2017-10-30,2018-04-25,3
2017-10-30,2018-04-26,1
2017-10-30,2018-04-27,11
2017-10-30,2018-04-28,29
2017-10-31,2017-10-31,149
2017-10-31,2017-11-01,651
2017-10-31,2017-11-02,175
2017-10-31,2017-11-03,153
2017-10-31,2017-11-04,138
2017-10-31,2017-11-05,117
2017-10-31,2017-11-06,171
2017-10-31,2017-11-07,670
2017-10-31,2017-11-08,113
2017-10-31,2017-11-09,99
2017-10-31,2017-11-10,159
2017-10-31,2017-11-11,90
2017-10-31,2017-11-12,123
2017-10-31,2017-11-13,144
2017-10-31,2017-11-14,121
2017-10-31,2017-11-15,320
2017-10-31,2017-11-16,112
2017-10-31,2017-11-17,149
2017-10-31,2017-11-18,97
2017-10-31,2017-11-19,77
2017-10-31,2017-11-20,110
2017-10-31,2017-11-21,74
2017-10-31,2017-11-22,114
2017-10-31,2017-11-23,75
2017-10-31,2017-11-24,92
2017-10-31,2017-11-25,109
2017-10-31,2017-11-26,70
2017-10-31,2017-11-27,77
2017-10-31,2017-11-28,85
2017-10-31,2017-11-29,76
2017-10-31,2017-11-30,115
2017-10-31,2017-12-01,109
2017-10-31,2017-12-02,58
2017-10-31,2017-12-03,119
2017-10-31,2017-12-04,46
2017-10-31,2017-12-05,51
2017-10-31,2017-12-06,32
2017-10-31,2017-12-07,52
2017-10-31,2017-12-08,63
2017-10-31,2017-12-09,58
2017-10-31,2017-12-10,75
2017-10-31,2017-12-11,35
2017-10-31,2017-12-12,46
2017-10-31,2017-12-13,56
2017-10-31,2017-12-14,98
2017-10-31,2017-12-15,108
2017-10-31,2017-12-16,98
2017-10-31,2017-12-17,72
2017-10-31,2017-12-18,67
2017-10-31,2017-12-19,29
2017-10-31,2017-12-20,81
2017-10-31,2017-12-21,75
2017-10-31,2017-12-22,101
2017-10-31,2017-12-23,136
2017-10-31,2017-12-24,76
2017-10-31,2017-12-25,38
2017-10-31,2017-12-26,47
2017-10-31,2017-12-27,33
2017-10-31,2017-12-28,55
2017-10-31,2017-12-29,63
2017-10-31,2017-12-30,54
2017-10-31,2017-12-31,44
2017-10-31,2018-01-01,42
2017-10-31,2018-01-02,72
2017-10-31,2018-01-03,50
2017-10-31,2018-01-04,44
2017-10-31,2018-01-05,65
2017-10-31,2018-01-06,72
2017-10-31,2018-01-07,54
2017-10-31,2018-01-08,24
2017-10-31,2018-01-09,32
2017-10-31,2018-01-10,42
2017-10-31,2018-01-11,26
2017-10-31,2018-01-12,27
2017-10-31,2018-01-13,59
2017-10-31,2018-01-14,25
2017-10-31,2018-01-15,37
2017-10-31,2018-01-16,35
2017-10-31,2018-01-17,25
2017-10-31,2018-01-18,43
2017-10-31,2018-01-19,26
2017-10-31,2018-01-20,33
2017-10-31,2018-01-21,21
2017-10-31,2018-01-22,13
2017-10-31,2018-01-23,23
2017-10-31,2018-01-24,67
2017-10-31,2018-01-25,95
2017-10-31,2018-01-26,59
2017-10-31,2018-01-27,41
2017-10-31,2018-01-28,42
2017-10-31,2018-01-29,47
2017-10-31,2018-01-30,23
2017-10-31,2018-01-31,32
2017-10-31,2018-02-01,77
2017-10-31,2018-02-02,43
2017-10-31,2018-02-03,65
2017-10-31,2018-02-04,41
2017-10-31,2018-02-05,58
2017-10-31,2018-02-06,49
2017-10-31,2018-02-07,84
2017-10-31,2018-02-08,81
2017-10-31,2018-02-09,108
2017-10-31,2018-02-10,169
2017-10-31,2018-02-11,147
2017-10-31,2018-02-12,67
2017-10-31,2018-02-13,108
2017-10-31,2018-02-14,124
2017-10-31,2018-02-15,87
2017-10-31,2018-02-16,48
2017-10-31,2018-02-17,62
2017-10-31,2018-02-18,81
2017-10-31,2018-02-19,37
2017-10-31,2018-02-20,28
2017-10-31,2018-02-21,18
2017-10-31,2018-02-22,9
2017-10-31,2018-02-23,14
2017-10-31,2018-02-24,13
2017-10-31,2018-02-25,11
2017-10-31,2018-02-26,4
2017-10-31,2018-02-27,3
2017-10-31,2018-02-28,34
2017-10-31,2018-03-01,15
2017-10-31,2018-03-02,8
2017-10-31,2018-03-03,9
2017-10-31,2018-03-04,5
2017-10-31,2018-03-05,6
2017-10-31,2018-03-06,12
2017-10-31,2018-03-08,14
2017-10-31,2018-03-09,12
2017-10-31,2018-03-10,5
2017-10-31,2018-03-11,4
2017-10-31,2018-03-12,6
2017-10-31,2018-03-13,3
2017-10-31,2018-03-14,7
2017-10-31,2018-03-15,3
2017-10-31,2018-03-16,15
2017-10-31,2018-03-17,12
2017-10-31,2018-03-18,4
2017-10-31,2018-03-19,11
2017-10-31,2018-03-20,3
2017-10-31,2018-03-21,4
2017-10-31,2018-03-22,5
2017-10-31,2018-03-23,11
2017-10-31,2018-03-24,7
2017-10-31,2018-03-25,4
2017-10-31,2018-03-26,7
2017-10-31,2018-03-27,4
2017-10-31,2018-03-28,4
2017-10-31,2018-03-29,7
2017-10-31,2018-03-30,14
2017-10-31,2018-03-31,17
2017-10-31,2018-04-01,4
2017-10-31,2018-04-02,6
2017-10-31,2018-04-03,6
2017-10-31,2018-04-04,11
2017-10-31,2018-04-05,10
2017-10-31,2018-04-06,1
2017-10-31,2018-04-07,4
2017-10-31,2018-04-08,29
2017-10-31,2018-04-09,4
2017-10-31,2018-04-10,8
2017-10-31,2018-04-11,7
2017-10-31,2018-04-12,8
2017-10-31,2018-04-13,6
2017-10-31,2018-04-14,10
2017-10-31,2018-04-15,5
2017-10-31,2018-04-16,3
2017-10-31,2018-04-17,1
2017-10-31,2018-04-18,2
2017-10-31,2018-04-19,20
2017-10-31,2018-04-20,4
2017-10-31,2018-04-21,7
2017-10-31,2018-04-22,6
2017-10-31,2018-04-23,4
2017-10-31,2018-04-24,11
2017-10-31,2018-04-25,2
2017-10-31,2018-04-26,3
2017-10-31,2018-04-27,3
2017-10-31,2018-04-28,12
2017-10-31,2018-04-29,4
