search_date,flt_date,search_time
2018-01-29,2018-07-17,32
2018-01-29,2018-07-18,31
2018-01-29,2018-07-19,31
2018-01-29,2018-07-20,37
2018-01-29,2018-07-21,41
2018-01-29,2018-07-22,36
2018-01-29,2018-07-23,25
2018-01-29,2018-07-24,28
2018-01-29,2018-07-25,34
2018-01-29,2018-07-26,34
2018-01-29,2018-07-27,44
2018-01-29,2018-07-28,45
2018-01-30,2018-01-30,306
2018-01-30,2018-01-31,1111
2018-01-30,2018-02-01,915
2018-01-30,2018-02-02,746
2018-01-30,2018-02-03,719
2018-01-30,2018-02-04,735
2018-01-30,2018-02-05,773
2018-01-30,2018-02-06,879
2018-01-30,2018-02-07,815
2018-01-30,2018-02-08,792
2018-01-30,2018-02-09,706
2018-01-30,2018-02-10,732
2018-01-30,2018-02-11,705
2018-01-30,2018-02-12,824
2018-01-30,2018-02-13,818
2018-01-30,2018-02-14,916
2018-01-30,2018-02-15,839
2018-01-30,2018-02-16,848
2018-01-30,2018-02-17,725
2018-01-30,2018-02-18,719
2018-01-30,2018-02-19,713
2018-01-30,2018-02-20,787
2018-01-30,2018-02-21,932
2018-01-30,2018-02-22,786
2018-01-30,2018-02-23,663
2018-01-30,2018-02-24,678
2018-01-30,2018-02-25,638
2018-01-30,2018-02-26,621
2018-01-30,2018-02-27,640
2018-01-30,2018-02-28,676
2018-01-30,2018-03-01,501
2018-01-30,2018-03-02,354
2018-01-30,2018-03-03,516
2018-01-30,2018-03-04,568
2018-01-30,2018-03-05,366
2018-01-30,2018-03-06,312
2018-01-30,2018-03-07,283
2018-01-30,2018-03-08,280
2018-01-30,2018-03-09,277
2018-01-30,2018-03-10,250
2018-01-30,2018-03-11,253
2018-01-30,2018-03-12,242
2018-01-30,2018-03-13,241
2018-01-30,2018-03-14,230
2018-01-30,2018-03-15,267
2018-01-30,2018-03-16,239
2018-01-30,2018-03-17,182
2018-01-30,2018-03-18,218
2018-01-30,2018-03-19,213
2018-01-30,2018-03-20,218
2018-01-30,2018-03-21,196
2018-01-30,2018-03-22,202
2018-01-30,2018-03-23,196
2018-01-30,2018-03-24,230
2018-01-30,2018-03-25,188
2018-01-30,2018-03-26,185
2018-01-30,2018-03-27,166
2018-01-30,2018-03-28,197
2018-01-30,2018-03-29,133
2018-01-30,2018-03-30,151
2018-01-30,2018-03-31,196
2018-01-30,2018-04-01,225
2018-01-30,2018-04-02,142
2018-01-30,2018-04-03,126
2018-01-30,2018-04-04,128
2018-01-30,2018-04-05,197
2018-01-30,2018-04-06,173
2018-01-30,2018-04-07,164
2018-01-30,2018-04-08,151
2018-01-30,2018-04-09,127
2018-01-30,2018-04-10,109
2018-01-30,2018-04-11,88
2018-01-30,2018-04-12,101
2018-01-30,2018-04-13,107
2018-01-30,2018-04-14,115
2018-01-30,2018-04-15,120
2018-01-30,2018-04-16,113
2018-01-30,2018-04-17,106
2018-01-30,2018-04-18,118
2018-01-30,2018-04-19,108
2018-01-30,2018-04-20,103
2018-01-30,2018-04-21,112
2018-01-30,2018-04-22,104
2018-01-30,2018-04-23,91
2018-01-30,2018-04-24,93
2018-01-30,2018-04-25,94
2018-01-30,2018-04-26,101
2018-01-30,2018-04-27,133
2018-01-30,2018-04-28,146
2018-01-30,2018-04-29,131
2018-01-30,2018-04-30,135
2018-01-30,2018-05-01,139
2018-01-30,2018-05-02,110
2018-01-30,2018-05-03,88
2018-01-30,2018-05-04,88
2018-01-30,2018-05-05,84
2018-01-30,2018-05-06,109
2018-01-30,2018-05-07,90
2018-01-30,2018-05-08,75
2018-01-30,2018-05-09,80
2018-01-30,2018-05-10,84
2018-01-30,2018-05-11,79
2018-01-30,2018-05-12,74
2018-01-30,2018-05-13,57
2018-01-30,2018-05-14,57
2018-01-30,2018-05-15,62
2018-01-30,2018-05-16,65
2018-01-30,2018-05-17,74
2018-01-30,2018-05-18,71
2018-01-30,2018-05-19,56
2018-01-30,2018-05-20,61
2018-01-30,2018-05-21,48
2018-01-30,2018-05-22,47
2018-01-30,2018-05-23,44
2018-01-30,2018-05-24,44
2018-01-30,2018-05-25,44
2018-01-30,2018-05-26,42
2018-01-30,2018-05-27,34
2018-01-30,2018-05-28,52
2018-01-30,2018-05-29,17
2018-01-30,2018-05-30,28
2018-01-30,2018-05-31,49
2018-01-30,2018-06-01,86
2018-01-30,2018-06-02,59
2018-01-30,2018-06-03,58
2018-01-30,2018-06-04,55
2018-01-30,2018-06-05,68
2018-01-30,2018-06-06,69
2018-01-30,2018-06-07,71
2018-01-30,2018-06-08,62
2018-01-30,2018-06-09,96
2018-01-30,2018-06-10,74
2018-01-30,2018-06-11,57
2018-01-30,2018-06-12,50
2018-01-30,2018-06-13,40
2018-01-30,2018-06-14,59
2018-01-30,2018-06-15,92
2018-01-30,2018-06-16,92
2018-01-30,2018-06-17,81
2018-01-30,2018-06-18,58
2018-01-30,2018-06-19,55
2018-01-30,2018-06-20,78
2018-01-30,2018-06-21,67
2018-01-30,2018-06-22,71
2018-01-30,2018-06-23,80
2018-01-30,2018-06-24,54
2018-01-30,2018-06-25,60
2018-01-30,2018-06-26,52
2018-01-30,2018-06-27,59
2018-01-30,2018-06-28,75
2018-01-30,2018-06-29,63
2018-01-30,2018-06-30,101
2018-01-30,2018-07-01,94
2018-01-30,2018-07-02,49
2018-01-30,2018-07-03,48
2018-01-30,2018-07-04,36
2018-01-30,2018-07-05,51
2018-01-30,2018-07-06,53
2018-01-30,2018-07-07,52
2018-01-30,2018-07-08,39
2018-01-30,2018-07-09,49
2018-01-30,2018-07-10,50
2018-01-30,2018-07-11,36
2018-01-30,2018-07-12,41
2018-01-30,2018-07-13,30
2018-01-30,2018-07-14,42
2018-01-30,2018-07-15,42
2018-01-30,2018-07-16,43
2018-01-30,2018-07-17,37
2018-01-30,2018-07-18,39
2018-01-30,2018-07-19,37
2018-01-30,2018-07-20,36
2018-01-30,2018-07-21,44
2018-01-30,2018-07-22,42
2018-01-30,2018-07-23,43
2018-01-30,2018-07-24,30
2018-01-30,2018-07-25,31
2018-01-30,2018-07-26,34
2018-01-30,2018-07-27,31
2018-01-30,2018-07-28,41
2018-01-30,2018-07-29,11
2018-01-31,2018-01-31,275
2018-01-31,2018-02-01,1476
2018-01-31,2018-02-02,845
2018-01-31,2018-02-03,724
2018-01-31,2018-02-04,748
2018-01-31,2018-02-05,811
2018-01-31,2018-02-06,778
2018-01-31,2018-02-07,826
2018-01-31,2018-02-08,809
2018-01-31,2018-02-09,749
2018-01-31,2018-02-10,841
2018-01-31,2018-02-11,791
2018-01-31,2018-02-12,753
2018-01-31,2018-02-13,729
2018-01-31,2018-02-14,845
2018-01-31,2018-02-15,791
2018-01-31,2018-02-16,744
2018-01-31,2018-02-17,786
2018-01-31,2018-02-18,721
2018-01-31,2018-02-19,720
2018-01-31,2018-02-20,743
2018-01-31,2018-02-21,899
2018-01-31,2018-02-22,714
2018-01-31,2018-02-23,687
2018-01-31,2018-02-24,713
2018-01-31,2018-02-25,648
2018-01-31,2018-02-26,717
2018-01-31,2018-02-27,610
2018-01-31,2018-02-28,652
2018-01-31,2018-03-01,584
2018-01-31,2018-03-02,458
2018-01-31,2018-03-03,528
2018-01-31,2018-03-04,506
2018-01-31,2018-03-05,448
2018-01-31,2018-03-06,324
2018-01-31,2018-03-07,314
2018-01-31,2018-03-08,303
2018-01-31,2018-03-09,278
2018-01-31,2018-03-10,330
2018-01-31,2018-03-11,234
2018-01-31,2018-03-12,297
2018-01-31,2018-03-13,240
2018-01-31,2018-03-14,239
2018-01-31,2018-03-15,305
2018-01-31,2018-03-16,272
2018-01-31,2018-03-17,251
2018-01-31,2018-03-18,214
2018-01-31,2018-03-19,211
2018-01-31,2018-03-20,243
2018-01-31,2018-03-21,231
2018-01-31,2018-03-22,216
2018-01-31,2018-03-23,201
2018-01-31,2018-03-24,203
2018-01-31,2018-03-25,230
2018-01-31,2018-03-26,209
2018-01-31,2018-03-27,161
2018-01-31,2018-03-28,192
2018-01-31,2018-03-29,137
2018-01-31,2018-03-30,160
2018-01-31,2018-03-31,170
2018-01-31,2018-04-01,213
2018-01-31,2018-04-02,148
2018-01-31,2018-04-03,122
2018-01-31,2018-04-04,129
2018-01-31,2018-04-05,152
2018-01-31,2018-04-06,153
2018-01-31,2018-04-07,160
2018-01-31,2018-04-08,128
2018-01-31,2018-04-09,122
2018-01-31,2018-04-10,131
2018-01-31,2018-04-11,109
2018-01-31,2018-04-12,143
2018-01-31,2018-04-13,120
2018-01-31,2018-04-14,117
2018-01-31,2018-04-15,111
2018-01-31,2018-04-16,117
2018-01-31,2018-04-17,106
2018-01-31,2018-04-18,90
2018-01-31,2018-04-19,129
2018-01-31,2018-04-20,117
2018-01-31,2018-04-21,103
2018-01-31,2018-04-22,94
2018-01-31,2018-04-23,113
2018-01-31,2018-04-24,90
2018-01-31,2018-04-25,84
2018-01-31,2018-04-26,96
2018-01-31,2018-04-27,138
2018-01-31,2018-04-28,130
2018-01-31,2018-04-29,143
2018-01-31,2018-04-30,140
2018-01-31,2018-05-01,141
2018-01-31,2018-05-02,116
2018-01-31,2018-05-03,91
2018-01-31,2018-05-04,93
2018-01-31,2018-05-05,128
2018-01-31,2018-05-06,118
2018-01-31,2018-05-07,110
2018-01-31,2018-05-08,91
2018-01-31,2018-05-09,65
2018-01-31,2018-05-10,90
2018-01-31,2018-05-11,100
2018-01-31,2018-05-12,79
2018-01-31,2018-05-13,65
2018-01-31,2018-05-14,74
2018-01-31,2018-05-15,75
2018-01-31,2018-05-16,88
2018-01-31,2018-05-17,64
2018-01-31,2018-05-18,72
2018-01-31,2018-05-19,62
2018-01-31,2018-05-20,66
2018-01-31,2018-05-21,62
2018-01-31,2018-05-22,59
2018-01-31,2018-05-23,57
2018-01-31,2018-05-24,65
2018-01-31,2018-05-25,69
2018-01-31,2018-05-26,58
2018-01-31,2018-05-27,47
2018-01-31,2018-05-28,63
2018-01-31,2018-05-29,28
2018-01-31,2018-05-30,40
2018-01-31,2018-05-31,41
2018-01-31,2018-06-01,122
2018-01-31,2018-06-02,68
2018-01-31,2018-06-03,59
2018-01-31,2018-06-04,59
2018-01-31,2018-06-05,69
2018-01-31,2018-06-06,54
2018-01-31,2018-06-07,66
2018-01-31,2018-06-08,74
2018-01-31,2018-06-09,62
2018-01-31,2018-06-10,54
2018-01-31,2018-06-11,55
2018-01-31,2018-06-12,51
2018-01-31,2018-06-13,78
2018-01-31,2018-06-14,89
2018-01-31,2018-06-15,137
2018-01-31,2018-06-16,110
2018-01-31,2018-06-17,58
2018-01-31,2018-06-18,48
2018-01-31,2018-06-19,41
2018-01-31,2018-06-20,67
2018-01-31,2018-06-21,76
2018-01-31,2018-06-22,98
2018-01-31,2018-06-23,93
2018-01-31,2018-06-24,73
2018-01-31,2018-06-25,77
2018-01-31,2018-06-26,59
2018-01-31,2018-06-27,82
2018-01-31,2018-06-28,77
2018-01-31,2018-06-29,76
2018-01-31,2018-06-30,90
2018-01-31,2018-07-01,88
2018-01-31,2018-07-02,64
2018-01-31,2018-07-03,53
2018-01-31,2018-07-04,47
2018-01-31,2018-07-05,57
2018-01-31,2018-07-06,66
2018-01-31,2018-07-07,59
2018-01-31,2018-07-08,55
2018-01-31,2018-07-09,60
2018-01-31,2018-07-10,60
2018-01-31,2018-07-11,46
2018-01-31,2018-07-12,51
2018-01-31,2018-07-13,37
2018-01-31,2018-07-14,63
2018-01-31,2018-07-15,52
2018-01-31,2018-07-16,52
2018-01-31,2018-07-17,44
2018-01-31,2018-07-18,37
2018-01-31,2018-07-19,32
2018-01-31,2018-07-20,45
2018-01-31,2018-07-21,56
2018-01-31,2018-07-22,39
2018-01-31,2018-07-23,47
2018-01-31,2018-07-24,30
2018-01-31,2018-07-25,40
2018-01-31,2018-07-26,29
2018-01-31,2018-07-27,34
2018-01-31,2018-07-28,28
2018-01-31,2018-07-29,23
2018-01-31,2018-07-30,21
