search_date,flt_date,search_time
2018-03-29,2018-09-06,87
2018-03-29,2018-09-07,73
2018-03-29,2018-09-08,102
2018-03-29,2018-09-09,82
2018-03-29,2018-09-10,101
2018-03-29,2018-09-11,98
2018-03-29,2018-09-12,88
2018-03-29,2018-09-13,95
2018-03-29,2018-09-14,88
2018-03-29,2018-09-15,101
2018-03-29,2018-09-16,91
2018-03-29,2018-09-17,86
2018-03-29,2018-09-18,74
2018-03-29,2018-09-19,84
2018-03-29,2018-09-20,113
2018-03-29,2018-09-21,185
2018-03-29,2018-09-22,215
2018-03-29,2018-09-23,134
2018-03-29,2018-09-24,93
2018-03-29,2018-09-25,76
2018-03-30,2018-03-30,342
2018-03-30,2018-03-31,1362
2018-03-30,2018-04-01,1077
2018-03-30,2018-04-02,918
2018-03-30,2018-04-03,1386
2018-03-30,2018-04-04,1129
2018-03-30,2018-04-05,1135
2018-03-30,2018-04-06,890
2018-03-30,2018-04-07,878
2018-03-30,2018-04-08,888
2018-03-30,2018-04-09,826
2018-03-30,2018-04-10,887
2018-03-30,2018-04-11,704
2018-03-30,2018-04-12,716
2018-03-30,2018-04-13,792
2018-03-30,2018-04-14,711
2018-03-30,2018-04-15,680
2018-03-30,2018-04-16,727
2018-03-30,2018-04-17,641
2018-03-30,2018-04-18,708
2018-03-30,2018-04-19,725
2018-03-30,2018-04-20,615
2018-03-30,2018-04-21,648
2018-03-30,2018-04-22,672
2018-03-30,2018-04-23,590
2018-03-30,2018-04-24,522
2018-03-30,2018-04-25,605
2018-03-30,2018-04-26,581
2018-03-30,2018-04-27,760
2018-03-30,2018-04-28,881
2018-03-30,2018-04-29,737
2018-03-30,2018-04-30,634
2018-03-30,2018-05-01,630
2018-03-30,2018-05-02,573
2018-03-30,2018-05-03,603
2018-03-30,2018-05-04,440
2018-03-30,2018-05-05,503
2018-03-30,2018-05-06,449
2018-03-30,2018-05-07,397
2018-03-30,2018-05-08,345
2018-03-30,2018-05-09,328
2018-03-30,2018-05-10,364
2018-03-30,2018-05-11,340
2018-03-30,2018-05-12,369
2018-03-30,2018-05-13,325
2018-03-30,2018-05-14,284
2018-03-30,2018-05-15,354
2018-03-30,2018-05-16,312
2018-03-30,2018-05-17,284
2018-03-30,2018-05-18,297
2018-03-30,2018-05-19,267
2018-03-30,2018-05-20,285
2018-03-30,2018-05-21,265
2018-03-30,2018-05-22,226
2018-03-30,2018-05-23,201
2018-03-30,2018-05-24,241
2018-03-30,2018-05-25,247
2018-03-30,2018-05-26,275
2018-03-30,2018-05-27,233
2018-03-30,2018-05-28,232
2018-03-30,2018-05-29,245
2018-03-30,2018-05-30,210
2018-03-30,2018-05-31,235
2018-03-30,2018-06-01,372
2018-03-30,2018-06-02,318
2018-03-30,2018-06-03,261
2018-03-30,2018-06-04,295
2018-03-30,2018-06-05,284
2018-03-30,2018-06-06,274
2018-03-30,2018-06-07,302
2018-03-30,2018-06-08,301
2018-03-30,2018-06-09,275
2018-03-30,2018-06-10,263
2018-03-30,2018-06-11,263
2018-03-30,2018-06-12,263
2018-03-30,2018-06-13,261
2018-03-30,2018-06-14,278
2018-03-30,2018-06-15,292
2018-03-30,2018-06-16,327
2018-03-30,2018-06-17,253
2018-03-30,2018-06-18,226
2018-03-30,2018-06-19,275
2018-03-30,2018-06-20,254
2018-03-30,2018-06-21,236
2018-03-30,2018-06-22,284
2018-03-30,2018-06-23,297
2018-03-30,2018-06-24,247
2018-03-30,2018-06-25,256
2018-03-30,2018-06-26,243
2018-03-30,2018-06-27,294
2018-03-30,2018-06-28,307
2018-03-30,2018-06-29,327
2018-03-30,2018-06-30,346
2018-03-30,2018-07-01,368
2018-03-30,2018-07-02,304
2018-03-30,2018-07-03,240
2018-03-30,2018-07-04,244
2018-03-30,2018-07-05,305
2018-03-30,2018-07-06,261
2018-03-30,2018-07-07,286
2018-03-30,2018-07-08,254
2018-03-30,2018-07-09,216
2018-03-30,2018-07-10,241
2018-03-30,2018-07-11,189
2018-03-30,2018-07-12,204
2018-03-30,2018-07-13,185
2018-03-30,2018-07-14,198
2018-03-30,2018-07-15,232
2018-03-30,2018-07-16,226
2018-03-30,2018-07-17,209
2018-03-30,2018-07-18,184
2018-03-30,2018-07-19,184
2018-03-30,2018-07-20,188
2018-03-30,2018-07-21,189
2018-03-30,2018-07-22,181
2018-03-30,2018-07-23,166
2018-03-30,2018-07-24,160
2018-03-30,2018-07-25,164
2018-03-30,2018-07-26,149
2018-03-30,2018-07-27,195
2018-03-30,2018-07-28,232
2018-03-30,2018-07-29,194
2018-03-30,2018-07-30,197
2018-03-30,2018-07-31,166
2018-03-30,2018-08-01,273
2018-03-30,2018-08-02,199
2018-03-30,2018-08-03,165
2018-03-30,2018-08-04,172
2018-03-30,2018-08-05,168
2018-03-30,2018-08-06,157
2018-03-30,2018-08-07,138
2018-03-30,2018-08-08,136
2018-03-30,2018-08-09,171
2018-03-30,2018-08-10,192
2018-03-30,2018-08-11,171
2018-03-30,2018-08-12,122
2018-03-30,2018-08-13,117
2018-03-30,2018-08-14,104
2018-03-30,2018-08-15,152
2018-03-30,2018-08-16,140
2018-03-30,2018-08-17,132
2018-03-30,2018-08-18,125
2018-03-30,2018-08-19,116
2018-03-30,2018-08-20,127
2018-03-30,2018-08-21,108
2018-03-30,2018-08-22,117
2018-03-30,2018-08-23,108
2018-03-30,2018-08-24,104
2018-03-30,2018-08-25,117
2018-03-30,2018-08-26,109
2018-03-30,2018-08-27,114
2018-03-30,2018-08-28,115
2018-03-30,2018-08-29,96
2018-03-30,2018-08-30,105
2018-03-30,2018-08-31,112
2018-03-30,2018-09-01,151
2018-03-30,2018-09-02,125
2018-03-30,2018-09-03,106
2018-03-30,2018-09-04,94
2018-03-30,2018-09-05,111
2018-03-30,2018-09-06,118
2018-03-30,2018-09-07,119
2018-03-30,2018-09-08,100
2018-03-30,2018-09-09,94
2018-03-30,2018-09-10,113
2018-03-30,2018-09-11,97
2018-03-30,2018-09-12,98
2018-03-30,2018-09-13,107
2018-03-30,2018-09-14,98
2018-03-30,2018-09-15,108
2018-03-30,2018-09-16,114
2018-03-30,2018-09-17,93
2018-03-30,2018-09-18,91
2018-03-30,2018-09-19,114
2018-03-30,2018-09-20,101
2018-03-30,2018-09-21,175
2018-03-30,2018-09-22,294
2018-03-30,2018-09-23,163
2018-03-30,2018-09-24,111
2018-03-30,2018-09-25,110
2018-03-30,2018-09-26,107
2018-03-31,2018-03-31,363
2018-03-31,2018-04-01,1525
2018-03-31,2018-04-02,823
2018-03-31,2018-04-03,1158
2018-03-31,2018-04-04,791
2018-03-31,2018-04-05,790
2018-03-31,2018-04-06,832
2018-03-31,2018-04-07,732
2018-03-31,2018-04-08,654
2018-03-31,2018-04-09,643
2018-03-31,2018-04-10,650
2018-03-31,2018-04-11,570
2018-03-31,2018-04-12,565
2018-03-31,2018-04-13,602
2018-03-31,2018-04-14,561
2018-03-31,2018-04-15,586
2018-03-31,2018-04-16,545
2018-03-31,2018-04-17,509
2018-03-31,2018-04-18,503
2018-03-31,2018-04-19,494
2018-03-31,2018-04-20,511
2018-03-31,2018-04-21,484
2018-03-31,2018-04-22,580
2018-03-31,2018-04-23,467
2018-03-31,2018-04-24,437
2018-03-31,2018-04-25,489
2018-03-31,2018-04-26,450
2018-03-31,2018-04-27,700
2018-03-31,2018-04-28,793
2018-03-31,2018-04-29,807
2018-03-31,2018-04-30,621
2018-03-31,2018-05-01,537
2018-03-31,2018-05-02,562
2018-03-31,2018-05-03,515
2018-03-31,2018-05-04,413
2018-03-31,2018-05-05,408
2018-03-31,2018-05-06,378
2018-03-31,2018-05-07,319
2018-03-31,2018-05-08,274
2018-03-31,2018-05-09,300
2018-03-31,2018-05-10,299
2018-03-31,2018-05-11,283
2018-03-31,2018-05-12,269
2018-03-31,2018-05-13,244
2018-03-31,2018-05-14,288
2018-03-31,2018-05-15,248
2018-03-31,2018-05-16,201
2018-03-31,2018-05-17,206
2018-03-31,2018-05-18,222
2018-03-31,2018-05-19,218
2018-03-31,2018-05-20,207
2018-03-31,2018-05-21,185
2018-03-31,2018-05-22,191
2018-03-31,2018-05-23,179
2018-03-31,2018-05-24,156
2018-03-31,2018-05-25,182
2018-03-31,2018-05-26,158
2018-03-31,2018-05-27,177
2018-03-31,2018-05-28,197
2018-03-31,2018-05-29,203
2018-03-31,2018-05-30,186
2018-03-31,2018-05-31,136
2018-03-31,2018-06-01,296
2018-03-31,2018-06-02,241
2018-03-31,2018-06-03,200
2018-03-31,2018-06-04,209
2018-03-31,2018-06-05,254
2018-03-31,2018-06-06,189
2018-03-31,2018-06-07,203
2018-03-31,2018-06-08,198
2018-03-31,2018-06-09,208
2018-03-31,2018-06-10,184
2018-03-31,2018-06-11,184
2018-03-31,2018-06-12,190
2018-03-31,2018-06-13,216
2018-03-31,2018-06-14,221
2018-03-31,2018-06-15,274
2018-03-31,2018-06-16,268
2018-03-31,2018-06-17,176
2018-03-31,2018-06-18,192
2018-03-31,2018-06-19,193
2018-03-31,2018-06-20,204
2018-03-31,2018-06-21,176
2018-03-31,2018-06-22,210
2018-03-31,2018-06-23,199
2018-03-31,2018-06-24,191
2018-03-31,2018-06-25,196
2018-03-31,2018-06-26,207
2018-03-31,2018-06-27,204
2018-03-31,2018-06-28,276
2018-03-31,2018-06-29,339
2018-03-31,2018-06-30,270
2018-03-31,2018-07-01,342
2018-03-31,2018-07-02,324
2018-03-31,2018-07-03,285
2018-03-31,2018-07-04,243
2018-03-31,2018-07-05,218
2018-03-31,2018-07-06,250
2018-03-31,2018-07-07,240
2018-03-31,2018-07-08,200
2018-03-31,2018-07-09,217
2018-03-31,2018-07-10,201
2018-03-31,2018-07-11,168
2018-03-31,2018-07-12,199
2018-03-31,2018-07-13,197
2018-03-31,2018-07-14,206
2018-03-31,2018-07-15,195
2018-03-31,2018-07-16,231
2018-03-31,2018-07-17,176
2018-03-31,2018-07-18,201
2018-03-31,2018-07-19,154
2018-03-31,2018-07-20,205
2018-03-31,2018-07-21,179
2018-03-31,2018-07-22,152
2018-03-31,2018-07-23,141
2018-03-31,2018-07-24,125
2018-03-31,2018-07-25,145
2018-03-31,2018-07-26,155
2018-03-31,2018-07-27,209
2018-03-31,2018-07-28,201
2018-03-31,2018-07-29,187
2018-03-31,2018-07-30,165
2018-03-31,2018-07-31,105
2018-03-31,2018-08-01,176
2018-03-31,2018-08-02,154
2018-03-31,2018-08-03,154
2018-03-31,2018-08-04,132
2018-03-31,2018-08-05,125
2018-03-31,2018-08-06,126
2018-03-31,2018-08-07,108
2018-03-31,2018-08-08,90
2018-03-31,2018-08-09,106
2018-03-31,2018-08-10,142
2018-03-31,2018-08-11,118
2018-03-31,2018-08-12,111
2018-03-31,2018-08-13,102
2018-03-31,2018-08-14,67
2018-03-31,2018-08-15,96
2018-03-31,2018-08-16,116
2018-03-31,2018-08-17,98
2018-03-31,2018-08-18,107
2018-03-31,2018-08-19,102
2018-03-31,2018-08-20,99
2018-03-31,2018-08-21,93
2018-03-31,2018-08-22,84
2018-03-31,2018-08-23,97
2018-03-31,2018-08-24,77
2018-03-31,2018-08-25,83
2018-03-31,2018-08-26,68
2018-03-31,2018-08-27,93
2018-03-31,2018-08-28,86
2018-03-31,2018-08-29,83
2018-03-31,2018-08-30,80
2018-03-31,2018-08-31,59
2018-03-31,2018-09-01,122
2018-03-31,2018-09-02,83
2018-03-31,2018-09-03,75
2018-03-31,2018-09-04,77
2018-03-31,2018-09-05,76
2018-03-31,2018-09-06,73
2018-03-31,2018-09-07,85
2018-03-31,2018-09-08,76
2018-03-31,2018-09-09,66
2018-03-31,2018-09-10,57
2018-03-31,2018-09-11,50
2018-03-31,2018-09-12,60
2018-03-31,2018-09-13,74
2018-03-31,2018-09-14,78
2018-03-31,2018-09-15,101
2018-03-31,2018-09-16,58
2018-03-31,2018-09-17,67
2018-03-31,2018-09-18,66
2018-03-31,2018-09-19,67
2018-03-31,2018-09-20,78
2018-03-31,2018-09-21,121
2018-03-31,2018-09-22,152
2018-03-31,2018-09-23,95
2018-03-31,2018-09-24,69
2018-03-31,2018-09-25,77
2018-03-31,2018-09-26,65
2018-03-31,2018-09-27,78
