fdate,order_date,airline,class,subclass,prc
2017-08-11,2017-07-17,MU,C,I,22509.0
2017-08-11,2017-07-17,MU,Y,H,14544.0
2017-08-11,2017-08-05,MU,Y,K,10074.0
2017-08-11,2017-08-08,MU,Y,K,11439.0
2017-08-11,2017-04-27,MU,Y,L,12369.0
2017-08-11,2017-05-19,MU,Y,L,10233.0
2017-08-11,2017-06-09,MU,Y,L,8184.0
2017-08-11,2017-07-25,MU,Y,L,8382.0
2017-08-11,2017-07-26,MU,Y,L,9900.0
2017-08-11,2017-07-27,MU,Y,L,9954.0
2017-08-11,2017-07-28,MU,Y,L,350.0
2017-08-11,2017-08-04,MU,Y,L,8659.0
2017-08-11,2017-08-05,MU,Y,L,12358.0
2017-08-11,2017-08-06,MU,Y,L,9591.5
2017-08-11,2017-02-27,MU,Y,N,14223.0
2017-08-11,2017-05-02,MU,Y,N,10491.0
2017-08-11,2017-05-03,MU,Y,N,11916.0
2017-08-11,2017-05-11,MU,Y,N,8683.0
2017-08-11,2017-05-26,MU,Y,N,8654.0
2017-08-11,2017-06-07,MU,Y,N,9649.5
2017-08-11,2017-06-08,MU,Y,N,7124.0
2017-08-11,2017-06-09,MU,Y,N,8431.0
2017-08-11,2017-06-12,MU,Y,N,8608.0
2017-08-11,2017-06-14,MU,Y,N,8608.0
2017-08-11,2017-06-18,MU,Y,N,7454.0
2017-08-11,2017-06-23,MU,Y,N,480.0
2017-08-11,2017-06-26,MU,Y,N,8584.0
2017-08-11,2017-06-27,MU,Y,N,8946.0
2017-08-11,2017-06-30,MU,Y,N,7268.0
2017-08-11,2017-07-01,MU,Y,N,7454.0
2017-08-11,2017-07-02,MU,Y,N,8103.5
2017-08-11,2017-07-03,MU,Y,N,7394.0
2017-08-11,2017-07-06,MU,Y,N,8272.0
2017-08-11,2017-07-07,MU,Y,N,7450.0
2017-08-11,2017-07-08,MU,Y,N,7441.5
2017-08-11,2017-07-17,MU,Y,N,9073.0
2017-08-11,2017-07-19,MU,Y,N,8565.0
2017-08-11,2017-07-22,MU,Y,N,8565.0
2017-08-11,2017-07-23,MU,Y,N,8859.0
2017-08-11,2017-07-24,MU,Y,N,7996.0
2017-08-11,2017-08-01,MU,Y,N,7451.0
2017-08-11,2017-08-02,MU,Y,N,8252.0
2017-08-11,2017-08-06,MU,Y,N,7935.5
2017-08-11,2017-08-07,MU,Y,N,7882.0
2017-08-11,2017-07-04,MU,Y,R,5744.0
2017-08-11,2017-07-13,MU,Y,R,11651.0
2017-08-11,2017-07-16,MU,Y,R,10794.0
2017-08-11,2017-07-22,MU,Y,R,10138.5
2017-08-11,2017-08-02,MU,Y,R,7200.5
2017-08-11,2017-06-17,MU,Y,S,7706.0
2017-08-11,2017-06-29,MU,Y,Z,10495.0
2017-08-11,2017-05-13,UA,Y,G,7608.0
2017-08-11,2017-05-14,UA,Y,G,7827.0
2017-08-11,2017-05-21,UA,Y,G,5930.0
2017-08-11,2017-06-15,UA,Y,G,5702.0
2017-08-11,2017-06-17,UA,Y,G,7016.0
2017-08-11,2017-04-27,UA,Y,K,8673.0
2017-08-11,2017-05-15,UA,Y,K,8561.0
2017-08-11,2017-05-27,UA,Y,K,8676.0
2017-08-11,2017-05-15,UA,Y,T,6660.0
2017-08-11,2017-06-12,UA,Y,T,6759.0
2017-08-11,2017-07-15,UA,Y,T,6137.0
2017-08-11,2017-07-18,UA,Y,T,6641.0
2017-08-11,2017-07-19,UA,Y,T,6629.0
2017-08-11,2017-08-06,UA,Y,T,6632.0
2017-08-11,2017-08-05,UA,Y,W,7113.0
2017-08-12,2017-03-17,AA,C,D,24505.0
2017-08-12,2017-06-20,AA,C,R,31619.0
2017-08-12,2017-07-17,AA,C,R,24335.0
2017-08-12,2017-08-04,AA,C,R,23712.0
2017-08-12,2017-08-09,AA,C,R,20819.0
2017-08-12,2017-07-09,AA,Y,B,6965.0
2017-08-12,2017-03-21,AA,Y,K,6906.0
2017-08-12,2017-03-16,AA,Y,L,11777.0
2017-08-12,2017-04-08,AA,Y,L,6009.0
2017-08-12,2017-04-01,AA,Y,M,6308.5
2017-08-12,2017-05-02,AA,Y,N,6165.0
2017-08-12,2017-05-03,AA,Y,N,6760.0
2017-08-12,2017-05-21,AA,Y,N,6980.0
2017-08-12,2017-05-25,AA,Y,S,11042.0
2017-08-12,2017-06-13,AA,Y,S,10239.0
2017-08-12,2017-06-19,AA,Y,S,11059.0
2017-08-12,2017-06-20,AA,Y,S,10691.0
2017-08-12,2017-07-12,AA,Y,S,10412.0
2017-08-12,2016-10-09,AA,Y,V,6850.0
2017-08-12,2017-05-05,AA,Y,V,9430.0
2017-08-12,2017-05-12,AA,Y,V,6433.0
2017-08-12,2017-05-15,AA,Y,V,6242.0
2017-08-12,2017-05-18,AA,Y,V,6768.0
2017-08-12,2017-05-26,AA,Y,V,8309.0
2017-08-12,2017-06-11,AA,Y,V,6315.0
2017-08-12,2017-06-20,AA,Y,V,6391.0
2017-08-12,2017-06-22,AA,Y,V,6541.0
2017-08-12,2017-06-24,AA,Y,V,6390.0
2017-08-12,2017-06-30,AA,Y,V,6752.0
2017-08-12,2017-07-17,AA,Y,V,6248.0
2017-08-12,2017-05-23,AA,Y,n,1790.0
2017-08-12,2017-05-27,CZ,Y,H,12865.0
2017-08-12,2017-08-03,DL,C,Z,23544.5
2017-08-12,2016-10-05,DL,Y,K,8779.0
2017-08-12,2017-07-05,DL,Y,K,6834.0
2017-08-12,2017-07-27,DL,Y,K,6919.0
2017-08-12,2017-07-28,DL,Y,K,6886.0
2017-08-12,2017-08-01,DL,Y,K,7707.0
2017-08-12,2017-08-11,DL,Y,K,6924.0
2017-08-12,2017-07-08,DL,Y,L,9200.0
2017-08-12,2017-05-18,DL,Y,T,6435.0
2017-08-12,2017-03-07,DL,Y,U,9412.0
2017-08-12,2017-03-10,DL,Y,U,8033.0
2017-08-12,2017-03-14,DL,Y,U,9462.0
2017-08-12,2017-04-08,DL,Y,U,7968.0
2017-08-12,2017-05-18,DL,Y,U,7580.0
2017-08-12,2017-06-10,DL,Y,U,6406.0
2017-08-12,2017-06-12,DL,Y,U,6377.0
2017-08-12,2017-06-20,DL,Y,U,5806.0
2017-08-12,2017-07-10,DL,Y,U,6428.0
2017-08-12,2017-07-12,DL,Y,U,6416.0
2017-08-12,2017-07-15,DL,Y,U,6457.0
2017-08-12,2017-07-19,DL,Y,U,6449.5
2017-08-12,2017-07-25,DL,Y,U,9194.0
2017-08-12,2017-08-08,DL,Y,U,7392.0
2017-08-12,2017-03-27,DL,Y,V,4950.0
2017-08-12,2017-06-14,DL,Y,V,9276.0
2017-08-12,2017-06-18,DL,Y,V,4856.0
2017-08-12,2017-07-14,DL,Y,V,5205.0
2017-08-12,2017-03-18,DL,Y,X,9889.0
2017-08-12,2017-05-18,DL,Y,X,12242.0
2017-08-12,2017-06-11,DL,Y,X,7080.0
2017-08-12,2017-06-18,DL,Y,X,9449.0
2017-08-12,2017-07-10,DL,Y,X,7427.0
2017-08-12,2017-08-09,MU,C,C,41369.0
2017-08-12,2017-03-13,MU,C,D,20342.0
2017-08-12,2017-03-15,MU,C,D,26771.0
2017-08-12,2017-03-29,MU,C,D,28914.0
2017-08-12,2017-04-25,MU,C,D,25596.0
2017-08-12,2017-04-27,MU,C,D,16294.0
2017-08-12,2017-04-28,MU,C,D,17271.0
2017-08-12,2017-05-01,MU,C,D,17618.0
2017-08-12,2017-05-06,MU,C,D,29129.0
2017-08-12,2017-05-20,MU,C,D,530.0
2017-08-12,2017-05-23,MU,C,D,22116.0
2017-08-12,2017-06-11,MU,C,D,17664.0
2017-08-12,2017-06-27,MU,C,D,29465.0
2017-08-12,2017-07-03,MU,C,D,28824.0
2017-08-12,2017-07-16,MU,C,D,25324.0
2017-08-12,2017-07-28,MU,C,D,29172.0
2017-08-12,2017-08-04,MU,C,D,31116.0
2017-08-12,2017-02-27,MU,C,I,31587.0
2017-08-12,2017-08-11,MU,Y,E,10629.0
2017-08-12,2017-08-12,MU,Y,E,14843.0
2017-08-12,2017-07-28,MU,Y,K,11300.0
2017-08-12,2017-08-01,MU,Y,K,10336.0
2017-08-12,2017-08-03,MU,Y,K,11306.0
2017-08-12,2017-08-09,MU,Y,K,11719.0
2017-08-12,2017-08-11,MU,Y,K,8589.0
2017-08-12,2017-08-12,MU,Y,K,8588.0
2017-08-12,2017-01-21,MU,Y,L,12830.0
2017-08-12,2017-01-30,MU,Y,L,11299.0
2017-08-12,2017-02-09,MU,Y,L,14043.0
2017-08-12,2017-03-09,MU,Y,L,8388.0
2017-08-12,2017-03-14,MU,Y,L,8388.0
2017-08-12,2017-03-19,MU,Y,L,11537.0
2017-08-12,2017-03-20,MU,Y,L,11537.0
2017-08-12,2017-03-31,MU,Y,L,11816.0
2017-08-12,2017-04-02,MU,Y,L,2350.0
2017-08-12,2017-04-29,MU,Y,L,9518.0
2017-08-12,2017-05-01,MU,Y,L,8388.0
2017-08-12,2017-05-05,MU,Y,L,12464.0
2017-08-12,2017-05-06,MU,Y,L,10875.0
2017-08-12,2017-05-08,MU,Y,L,10875.0
2017-08-12,2017-05-19,MU,Y,L,8387.0
2017-08-12,2017-06-06,MU,Y,L,800.0
2017-08-12,2017-06-09,MU,Y,L,8362.0
2017-08-12,2017-07-26,MU,Y,L,9149.5
2017-08-12,2017-07-27,MU,Y,L,9100.0
2017-08-12,2017-07-28,MU,Y,L,9296.0
2017-08-12,2017-07-29,MU,Y,L,8671.5
2017-08-12,2017-07-30,MU,Y,L,11139.0
2017-08-12,2017-08-05,MU,Y,L,11136.0
2017-08-12,2017-08-06,MU,Y,L,10071.0
2017-08-12,2017-08-08,MU,Y,L,11269.0
2017-08-12,2017-03-03,MU,Y,N,11189.0
2017-08-12,2017-03-07,MU,Y,N,9273.0
2017-08-12,2017-04-14,MU,Y,N,10675.0
2017-08-12,2017-04-18,MU,Y,N,11271.0
2017-08-12,2017-05-26,MU,Y,N,10219.0
2017-08-12,2017-06-01,MU,Y,N,8497.0
2017-08-12,2017-06-05,MU,Y,N,7690.0
2017-08-12,2017-06-06,MU,Y,N,7384.0
2017-08-12,2017-06-07,MU,Y,N,4355.5
2017-08-12,2017-06-08,MU,Y,N,9034.0
2017-08-12,2017-06-11,MU,Y,N,8447.0
2017-08-12,2017-06-20,MU,Y,N,10109.0
2017-08-12,2017-06-22,MU,Y,N,8876.5
2017-08-12,2017-06-23,MU,Y,N,7454.0
2017-08-12,2017-06-24,MU,Y,N,8636.0
2017-08-12,2017-06-28,MU,Y,N,8018.0
2017-08-12,2017-06-29,MU,Y,N,7504.0
2017-08-12,2017-07-02,MU,Y,N,8567.0
2017-08-12,2017-07-04,MU,Y,N,8555.0
2017-08-12,2017-07-05,MU,Y,N,7763.0
2017-08-12,2017-07-07,MU,Y,N,9210.0
2017-08-12,2017-07-08,MU,Y,N,8863.0
2017-08-12,2017-07-10,MU,Y,N,7824.0
2017-08-12,2017-07-12,MU,Y,N,8552.0
2017-08-12,2017-07-13,MU,Y,N,5074.0
2017-08-12,2017-07-15,MU,Y,N,11504.0
2017-08-12,2017-07-16,MU,Y,N,7374.0
2017-08-12,2017-07-17,MU,Y,N,9054.0
2017-08-12,2017-07-19,MU,Y,N,8176.5
2017-08-12,2017-07-21,MU,Y,N,8008.5
2017-08-12,2017-07-22,MU,Y,N,7462.0
2017-08-12,2017-08-01,MU,Y,N,8564.0
2017-08-12,2017-08-03,MU,Y,N,7493.0
2017-08-12,2017-08-04,MU,Y,N,10556.0
2017-08-12,2017-08-05,MU,Y,N,7567.0
2017-08-12,2017-08-08,MU,Y,N,7513.0
2017-08-12,2017-08-09,MU,Y,N,8199.0
2017-08-12,2017-07-13,MU,Y,R,5378.0
2017-08-12,2017-07-14,MU,Y,R,6273.0
2017-08-12,2017-07-21,MU,Y,R,6907.0
2017-08-12,2017-06-11,MU,Y,Z,7778.0
2017-08-12,2017-06-14,MU,Y,Z,10494.0
2017-08-12,2017-06-30,MU,Y,Z,10494.0
2017-08-12,2017-07-31,UA,C,P,36829.0
2017-08-12,2017-08-11,UA,C,P,20326.0
2017-08-12,2017-07-06,UA,C,Z,33762.0
2017-08-12,2017-05-02,UA,Y,G,7461.0
2017-08-12,2017-06-27,UA,Y,G,8862.0
2017-08-12,2017-07-01,UA,Y,G,6663.0
2017-08-12,2017-07-05,UA,Y,G,7007.0
2017-08-12,2017-07-07,UA,Y,G,5825.0
2017-08-12,2017-05-08,UA,Y,K,8173.0
2017-08-12,2017-05-09,UA,Y,K,8241.5
2017-08-12,2017-06-03,UA,Y,K,8330.0
2017-08-12,2017-06-13,UA,Y,L,7307.0
2017-08-12,2017-03-07,UA,Y,Q,7732.0
2017-08-12,2016-10-12,UA,Y,T,8877.0
2017-08-12,2017-05-26,UA,Y,T,6632.0
2017-08-12,2017-07-02,UA,Y,T,6653.0
2017-08-12,2017-07-15,UA,Y,T,6654.0
2017-08-12,2017-07-29,UA,Y,T,6460.0
2017-08-12,2017-08-03,UA,Y,T,6453.0
2017-08-12,2017-08-04,UA,Y,T,6629.0
2017-08-12,2017-08-10,UA,Y,V,8533.0
2017-08-12,2016-12-17,UA,Y,W,4770.0
2017-08-12,2017-05-10,UA,Y,W,16485.0
2017-08-12,2017-07-31,UA,Y,W,7531.0
2017-08-12,2017-08-02,UA,Y,W,7529.0
2017-08-12,2017-08-04,UA,Y,W,7533.0
2017-08-12,2017-08-09,UA,Y,W,7512.0
2017-08-13,2017-07-26,AA,C,D,27460.0
2017-08-13,2017-07-28,AA,C,D,27152.0
2017-08-13,2017-08-09,AA,C,D,14559.5
2017-08-13,2017-08-01,AA,Y,H,6705.0
2017-08-13,2017-08-04,AA,Y,H,6487.5
2017-08-13,2017-07-29,AA,Y,L,6349.0
2017-08-13,2017-07-30,AA,Y,L,6214.5
2017-08-13,2017-07-31,AA,Y,L,6349.0
2017-08-13,2017-03-22,AA,Y,M,5726.0
2017-08-13,2017-03-24,AA,Y,M,5939.0
2017-08-13,2017-03-29,AA,Y,M,5913.0
2017-08-13,2017-05-09,AA,Y,M,8204.0
2017-08-13,2017-06-05,AA,Y,N,6747.0
2017-08-13,2017-06-08,AA,Y,N,7772.0
2017-08-13,2017-06-12,AA,Y,N,8033.5
2017-08-13,2017-06-15,AA,Y,N,6989.5
2017-08-13,2017-06-30,AA,Y,N,6825.0
2017-08-13,2017-07-05,AA,Y,N,7871.5
2017-08-13,2017-07-09,AA,Y,N,8005.0
2017-08-13,2017-07-10,AA,Y,N,8005.0
2017-08-13,2017-07-15,AA,Y,N,12438.0
2017-08-13,2017-07-17,AA,Y,N,6383.0
2017-08-13,2017-07-18,AA,Y,N,6259.0
2017-08-13,2017-07-19,AA,Y,N,8003.0
2017-08-13,2017-07-25,AA,Y,N,8895.0
2017-08-13,2017-06-09,AA,Y,Q,6792.0
2017-08-13,2017-06-28,AA,Y,Q,7220.0
2017-08-13,2017-04-17,AA,Y,V,6400.0
2017-08-13,2017-05-02,AA,Y,V,6457.0
2017-08-13,2017-05-29,AA,Y,V,6241.0
2017-08-13,2017-06-01,AA,Y,V,6431.0
2017-08-13,2017-06-06,AA,Y,V,6266.0
2017-08-13,2017-06-07,AA,Y,V,6429.0
2017-08-13,2017-06-09,AA,Y,V,6238.0
2017-08-13,2017-06-28,AA,Y,V,6368.0
2017-08-13,2017-07-02,AA,Y,V,6248.0
2017-08-13,2017-07-18,AA,Y,V,6247.0
2017-08-13,2017-07-22,AA,Y,V,6247.0
2017-08-13,2017-07-24,AA,Y,V,6438.0
2017-08-13,2017-07-26,AA,Y,V,6438.0
2017-08-13,2017-07-22,DL,C,I,20375.0
2017-08-13,2017-07-22,DL,C,Z,28176.0
2017-08-13,2016-12-16,DL,Y,K,11038.0
2017-08-13,2017-04-29,DL,Y,K,9038.0
2017-08-13,2017-01-23,DL,Y,L,9804.0
2017-08-13,2017-02-18,DL,Y,L,10028.0
2017-08-13,2017-02-20,DL,Y,L,12570.0
2017-08-13,2017-02-27,DL,Y,L,15352.0
2017-08-13,2017-03-13,DL,Y,L,9684.0
2017-08-13,2017-04-22,DL,Y,L,10774.0
2017-08-13,2017-04-23,DL,Y,L,8433.0
2017-08-13,2017-04-25,DL,Y,L,8694.0
2017-08-13,2017-06-05,DL,Y,L,11812.5
2017-08-13,2017-08-01,DL,Y,L,7791.0
2017-08-13,2017-08-13,DL,Y,M,11339.0
2017-08-13,2017-03-20,DL,Y,T,7523.0
2017-08-13,2017-04-29,DL,Y,T,6439.0
2017-08-13,2017-07-20,DL,Y,T,9399.0
2017-08-13,2017-03-13,DL,Y,U,10118.0
2017-08-13,2017-03-25,DL,Y,U,9236.0
2017-08-13,2017-03-27,DL,Y,U,9249.0
2017-08-13,2017-03-28,DL,Y,U,9511.0
2017-08-13,2017-04-05,DL,Y,U,9671.0
2017-08-13,2017-04-06,DL,Y,U,8976.0
2017-08-13,2017-04-07,DL,Y,U,8746.0
2017-08-13,2017-04-16,DL,Y,U,8276.0
2017-08-13,2017-04-18,DL,Y,U,10489.0
2017-08-13,2017-04-28,DL,Y,U,8383.5
2017-08-13,2017-05-05,DL,Y,U,8477.0
2017-08-13,2017-05-07,DL,Y,U,9677.0
2017-08-13,2017-05-13,DL,Y,U,10687.5
2017-08-13,2017-05-20,DL,Y,U,8288.0
2017-08-13,2017-07-07,DL,Y,U,6434.0
2017-08-13,2017-07-18,DL,Y,U,10076.0
2017-08-13,2017-07-25,DL,Y,U,8851.0
2017-08-13,2017-07-30,DL,Y,U,8880.0
2017-08-13,2017-08-04,DL,Y,U,7387.0
2017-08-13,2017-08-11,DL,Y,U,7378.0
2017-08-13,2017-08-12,DL,Y,U,7419.0
2017-08-13,2017-07-19,DL,Y,V,5595.0
2017-08-13,2017-03-20,DL,Y,X,8037.0
2017-08-13,2017-04-20,DL,Y,X,10143.0
2017-08-13,2017-06-27,DL,Y,X,8609.5
2017-08-13,2017-06-28,DL,Y,X,9163.0
2017-08-13,2017-07-04,DL,Y,X,15151.0
2017-08-13,2017-07-07,DL,Y,X,14671.0
2017-08-13,2017-07-09,DL,Y,X,5623.0
2017-08-13,2017-03-21,MU,C,D,26194.0
2017-08-13,2017-04-13,MU,C,D,29051.0
2017-08-13,2017-05-08,MU,C,D,29471.0
2017-08-13,2017-05-13,MU,C,D,39391.0
2017-08-13,2017-05-14,MU,C,D,60.0
2017-08-13,2017-05-26,MU,C,D,24290.0
2017-08-13,2017-05-29,MU,C,D,4604.0
2017-08-13,2017-07-27,MU,C,D,31000.0
2017-08-13,2017-07-30,MU,C,D,29459.0
2017-08-13,2017-08-01,MU,C,D,33477.5
2017-08-13,2017-08-05,MU,C,D,31116.0
2017-08-13,2017-08-06,MU,C,D,29456.0
2017-08-13,2017-03-27,MU,C,I,8322.5
2017-08-13,2017-04-08,MU,C,I,20635.0
2017-08-13,2017-05-09,MU,C,I,21190.0
2017-08-13,2017-07-28,MU,Y,K,8576.0
2017-08-13,2017-07-30,MU,Y,K,13004.0
2017-08-13,2017-08-05,MU,Y,K,9341.5
2017-08-13,2017-08-06,MU,Y,K,15874.0
2017-08-13,2017-08-09,MU,Y,K,9988.0
2017-08-13,2017-08-10,MU,Y,K,9915.0
2017-08-13,2017-08-11,MU,Y,K,8589.0
2017-08-13,2017-08-12,MU,Y,K,11303.0
2017-08-13,2017-05-08,MU,Y,L,12127.0
2017-08-13,2017-05-18,MU,Y,L,11801.0
2017-08-13,2017-07-30,MU,Y,L,8381.0
2017-08-13,2017-07-31,MU,Y,L,11909.0
2017-08-13,2017-08-04,MU,Y,L,8379.0
2017-08-13,2017-08-08,MU,Y,L,10074.0
2017-08-13,2017-08-09,MU,Y,L,10677.5
2017-08-13,2017-02-24,MU,Y,N,9075.0
2017-08-13,2017-03-07,MU,Y,N,11205.0
2017-08-13,2017-03-08,MU,Y,N,13567.0
2017-08-13,2017-03-10,MU,Y,N,11219.0
2017-08-13,2017-03-16,MU,Y,N,10693.0
2017-08-13,2017-03-19,MU,Y,N,10598.0
2017-08-13,2017-03-22,MU,Y,N,11265.5
2017-08-13,2017-03-23,MU,Y,N,9401.0
2017-08-13,2017-04-02,MU,Y,N,11132.0
2017-08-13,2017-04-04,MU,Y,N,11181.0
2017-08-13,2017-04-14,MU,Y,N,8613.0
2017-08-13,2017-04-19,MU,Y,N,3978.5
2017-08-13,2017-05-08,MU,Y,N,10441.0
2017-08-13,2017-05-22,MU,Y,N,8521.0
2017-08-13,2017-05-31,MU,Y,N,8647.0
2017-08-13,2017-06-01,MU,Y,N,7456.0
2017-08-13,2017-06-04,MU,Y,N,8843.0
2017-08-13,2017-06-12,MU,Y,N,9393.0
2017-08-13,2017-06-15,MU,Y,N,7454.0
2017-08-13,2017-06-17,MU,Y,N,8045.0
2017-08-13,2017-06-20,MU,Y,N,8680.0
2017-08-13,2017-06-23,MU,Y,N,8831.0
2017-08-13,2017-06-24,MU,Y,N,8613.0
2017-08-13,2017-06-27,MU,Y,N,8552.0
2017-08-13,2017-06-30,MU,Y,N,9056.0
2017-08-13,2017-07-01,MU,Y,N,8107.0
2017-08-13,2017-07-02,MU,Y,N,9230.0
2017-08-13,2017-07-04,MU,Y,N,7414.0
2017-08-13,2017-07-05,MU,Y,N,7454.0
2017-08-13,2017-07-08,MU,Y,N,6982.0
2017-08-13,2017-07-11,MU,Y,N,9460.0
2017-08-13,2017-07-13,MU,Y,N,8051.5
2017-08-13,2017-07-14,MU,Y,N,8010.5
2017-08-13,2017-07-15,MU,Y,N,7824.0
2017-08-13,2017-07-16,MU,Y,N,9108.0
2017-08-13,2017-07-17,MU,Y,N,7454.0
2017-08-13,2017-07-18,MU,Y,N,9218.0
2017-08-13,2017-07-19,MU,Y,N,8047.5
2017-08-13,2017-07-20,MU,Y,N,7417.0
2017-08-13,2017-07-21,MU,Y,N,9686.5
2017-08-13,2017-07-24,MU,Y,N,9109.0
2017-08-13,2017-08-02,MU,Y,N,9195.0
2017-08-13,2017-08-04,MU,Y,N,7449.0
2017-08-13,2017-08-05,MU,Y,N,9390.0
2017-08-13,2017-08-07,MU,Y,N,7486.5
2017-08-13,2017-08-08,MU,Y,N,7699.0
2017-08-13,2017-08-09,MU,Y,N,11626.0
2017-08-13,2017-06-23,MU,Y,R,6379.0
2017-08-13,2017-07-05,MU,Y,R,6642.0
2017-08-13,2017-07-13,MU,Y,R,5504.0
2017-08-13,2017-07-16,MU,Y,R,8484.0
2017-08-13,2017-04-12,UA,C,P,9708.0
2017-08-13,2017-06-29,UA,C,P,23227.0
2017-08-13,2017-07-11,UA,C,P,21867.0
2017-08-13,2017-08-11,UA,C,P,28344.0
2017-08-13,2017-04-01,UA,Y,G,8409.0
2017-08-13,2017-04-29,UA,Y,G,6311.0
2017-08-13,2017-05-15,UA,Y,G,4395.5
2017-08-13,2017-05-18,UA,Y,G,7499.0
2017-08-13,2017-05-24,UA,Y,G,5658.0
2017-08-13,2017-05-29,UA,Y,G,9532.0
2017-08-13,2017-06-19,UA,Y,G,5332.0
2017-08-13,2017-06-22,UA,Y,G,4845.5
2017-08-13,2017-06-24,UA,Y,G,8761.0
2017-08-13,2017-06-28,UA,Y,G,10218.0
2017-08-13,2017-07-07,UA,Y,G,4964.0
2017-08-13,2017-07-15,UA,Y,G,4574.0
2017-08-13,2017-07-17,UA,Y,G,9331.0
2017-08-13,2017-07-19,UA,Y,G,4862.0
2017-08-13,2017-07-27,UA,Y,G,6843.0
2017-08-13,2017-05-07,UA,Y,K,8173.0
2017-08-13,2017-05-18,UA,Y,K,9584.0
2017-08-13,2017-05-26,UA,Y,L,6362.0
2017-08-13,2017-07-30,UA,Y,L,7371.0
2017-08-13,2017-05-23,UA,Y,Q,11431.0
2017-08-13,2017-07-31,UA,Y,T,6662.0
2017-08-13,2017-08-01,UA,Y,T,6476.0
2017-08-13,2017-08-07,UA,Y,T,6453.0
2017-08-13,2017-08-09,UA,Y,T,6603.0
2017-08-13,2017-08-01,UA,Y,W,7531.0
2017-08-13,2017-08-04,UA,Y,W,11786.0
2017-08-13,2017-08-07,UA,Y,W,7528.0
2017-08-13,2017-08-09,UA,Y,W,7512.0
2017-08-14,2017-05-01,AA,C,D,22203.0
2017-08-14,2017-08-10,AA,C,D,19574.0
2017-08-14,2017-08-14,AA,C,D,9901.0
2017-08-14,2017-08-01,AA,Y,H,6310.0
2017-08-14,2017-08-05,AA,Y,H,6010.0
2017-08-14,2017-08-08,AA,Y,H,5701.0
2017-08-14,2017-08-13,AA,Y,H,6009.0
2017-08-14,2017-07-23,AA,Y,K,10822.0
2017-08-14,2017-07-07,AA,Y,L,10287.0
2017-08-14,2017-07-25,AA,Y,L,10755.0
2017-08-14,2017-07-27,AA,Y,L,5702.0
2017-08-14,2017-02-19,AA,Y,M,7228.0
2017-08-14,2017-04-23,AA,Y,M,8160.0
2017-08-14,2017-04-24,AA,Y,M,8160.0
2017-08-14,2017-05-06,AA,Y,M,8449.0
2017-08-14,2017-08-04,AA,Y,M,9143.0
2017-08-14,2017-08-05,AA,Y,M,7746.5
2017-08-14,2017-08-06,AA,Y,M,6349.0
2017-08-14,2017-08-09,AA,Y,M,8006.0
2017-08-14,2017-05-25,AA,Y,N,8979.0
2017-08-14,2017-06-02,AA,Y,N,8500.0
2017-08-14,2017-06-05,AA,Y,N,8439.0
2017-08-14,2017-06-12,AA,Y,N,7637.0
2017-08-14,2017-06-17,AA,Y,N,6616.0
2017-08-14,2017-06-30,AA,Y,N,6551.0
2017-08-14,2017-07-06,AA,Y,N,8585.0
2017-08-14,2017-07-11,AA,Y,N,6033.0
2017-08-14,2017-07-13,AA,Y,N,6032.0
2017-08-14,2017-07-15,AA,Y,N,5878.0
2017-08-14,2017-07-16,AA,Y,N,8191.0
2017-08-14,2017-05-25,AA,Y,Q,7259.0
2017-08-14,2017-07-02,AA,Y,Q,7357.0
2017-08-14,2017-07-05,AA,Y,Q,7848.0
2017-08-14,2017-07-10,AA,Y,Q,6508.0
2017-08-14,2017-07-16,AA,Y,Q,5365.0
2017-08-14,2017-07-18,AA,Y,Q,5363.0
2017-08-14,2017-07-27,AA,Y,Q,8602.0
2017-08-14,2017-03-19,AA,Y,S,8357.0
2017-08-14,2017-07-04,AA,Y,S,6770.0
2017-08-14,2017-07-29,AA,Y,S,7828.0
2017-08-14,2017-08-01,AA,Y,S,9455.0
2017-08-14,2017-01-27,AA,Y,V,13193.0
2017-08-14,2017-03-19,AA,Y,V,10372.0
2017-08-14,2017-04-16,AA,Y,V,6008.0
2017-08-14,2017-06-05,AA,Y,V,7063.0
2017-08-14,2017-06-08,AA,Y,V,6238.0
2017-08-14,2017-07-11,AA,Y,V,6014.0
2017-08-14,2017-07-12,AA,Y,V,6439.0
2017-08-14,2017-07-19,AA,Y,V,6247.0
2017-08-14,2017-07-20,AA,Y,V,3586.5
2017-08-14,2017-07-22,AA,Y,V,6247.0
2017-08-14,2017-08-02,DL,C,Z,20121.0
2017-08-14,2017-08-04,DL,C,Z,20121.0
2017-08-14,2017-02-19,DL,Y,H,13076.0
2017-08-14,2017-03-11,DL,Y,K,13942.0
2017-08-14,2017-02-22,DL,Y,L,9151.0
2017-08-14,2017-03-12,DL,Y,L,9542.0
2017-08-14,2017-03-15,DL,Y,L,8871.0
2017-08-14,2017-04-02,DL,Y,L,8890.0
2017-08-14,2017-07-15,DL,Y,L,12159.0
2017-08-14,2017-02-18,DL,Y,Q,16613.0
2017-08-14,2017-03-23,DL,Y,Q,12460.0
2017-08-14,2017-03-28,DL,Y,T,7883.0
2017-08-14,2017-04-08,DL,Y,T,8497.0
2017-08-14,2017-06-19,DL,Y,T,8576.0
2017-08-14,2017-03-02,DL,Y,U,7720.0
2017-08-14,2017-03-08,DL,Y,U,8721.0
2017-08-14,2017-03-22,DL,Y,U,7965.0
