fdate,order_date,airline,class,subclass,prc
2017-07-28,2017-07-07,MU,Y,N,7454.0
2017-07-28,2017-07-19,MU,Y,N,10957.0
2017-07-28,2017-07-20,MU,Y,N,7336.0
2017-07-28,2017-07-23,MU,Y,N,7720.0
2017-07-28,2017-07-24,MU,Y,N,10040.0
2017-07-28,2017-07-26,MU,Y,N,8680.0
2017-07-28,2017-07-10,MU,Y,Q,4470.0
2017-07-28,2017-05-26,MU,Y,R,8821.0
2017-07-28,2017-07-18,MU,Y,R,6124.0
2017-07-28,2017-07-19,MU,Y,R,11500.0
2017-07-28,2017-07-20,MU,Y,R,12337.0
2017-07-28,2017-07-21,MU,Y,R,9140.0
2017-07-28,2017-07-08,MU,Y,S,6718.0
2017-07-28,2017-07-09,MU,Y,S,4837.0
2017-07-28,2017-07-15,MU,Y,S,4282.0
2017-07-28,2017-07-17,MU,Y,S,6274.0
2017-07-28,2017-05-11,MU,Y,Z,8867.5
2017-07-28,2017-06-11,UA,C,Z,19310.0
2017-07-28,2017-05-02,UA,Y,G,9779.0
2017-07-28,2017-05-11,UA,Y,G,5345.0
2017-07-28,2017-05-13,UA,Y,G,7630.0
2017-07-28,2017-05-16,UA,Y,G,9818.5
2017-07-28,2017-06-09,UA,Y,G,8102.0
2017-07-28,2017-06-18,UA,Y,G,5590.0
2017-07-28,2017-06-23,UA,Y,G,7750.0
2017-07-28,2017-06-25,UA,Y,G,6882.0
2017-07-28,2017-06-27,UA,Y,G,6843.0
2017-07-28,2017-06-29,UA,Y,G,6887.5
2017-07-28,2017-06-30,UA,Y,G,10188.0
2017-07-28,2017-07-02,UA,Y,G,6825.0
2017-07-28,2017-07-05,UA,Y,G,6832.0
2017-07-28,2017-07-06,UA,Y,G,7749.0
2017-07-28,2017-07-09,UA,Y,G,6537.0
2017-07-28,2017-07-10,UA,Y,G,8232.0
2017-07-28,2017-07-13,UA,Y,G,3457.0
2017-07-28,2017-05-12,UA,Y,K,8563.0
2017-07-28,2017-04-01,UA,Y,Q,6236.0
2017-07-28,2017-05-01,UA,Y,T,6672.0
2017-07-28,2017-05-02,UA,Y,T,6675.0
2017-07-28,2017-05-18,UA,Y,T,6123.0
2017-07-28,2017-06-19,UA,Y,T,13593.0
2017-07-28,2017-07-27,UA,Y,W,7566.0
2017-07-28,2017-07-28,UA,Y,W,7553.0
2017-07-29,2017-03-15,AA,C,D,21173.0
2017-07-29,2017-03-16,AA,C,D,20851.0
2017-07-29,2017-07-05,AA,C,R,40243.0
2017-07-29,2016-12-06,AA,Y,L,8081.0
2017-07-29,2017-06-14,AA,Y,L,7940.0
2017-07-29,2017-02-14,AA,Y,M,8242.0
2017-07-29,2017-02-28,AA,Y,M,6678.0
2017-07-29,2017-03-13,AA,Y,M,6487.0
2017-07-29,2017-06-05,AA,Y,N,12995.0
2017-07-29,2017-06-12,AA,Y,N,9098.0
2017-07-29,2017-04-22,AA,Y,S,8114.0
2017-07-29,2017-04-27,AA,Y,S,8312.0
2017-07-29,2017-05-23,AA,Y,S,8249.5
2017-07-29,2017-06-17,AA,Y,S,9561.0
2017-07-29,2017-06-28,AA,Y,S,6938.0
2017-07-29,2017-06-30,AA,Y,S,8986.5
2017-07-29,2017-07-03,AA,Y,S,10514.0
2017-07-29,2017-01-23,AA,Y,V,8146.0
2017-07-29,2017-03-10,AA,Y,V,12406.0
2017-07-29,2017-05-07,AA,Y,V,6009.0
2017-07-29,2017-05-26,AA,Y,V,6432.0
2017-07-29,2017-05-30,AA,Y,V,6240.0
2017-07-29,2017-05-31,AA,Y,V,6240.0
2017-07-29,2017-06-03,AA,Y,V,5403.5
2017-07-29,2017-06-05,AA,Y,V,6238.0
2017-07-29,2017-06-08,AA,Y,V,6073.0
2017-07-29,2017-06-09,AA,Y,V,6347.0
2017-07-29,2017-06-13,AA,Y,V,6347.0
2017-07-29,2017-06-24,AA,Y,V,6373.0
2017-07-29,2017-06-27,AA,Y,V,6563.0
2017-07-29,2017-07-05,AA,Y,V,6343.5
2017-07-29,2017-07-07,AA,Y,V,6131.0
2017-07-29,2017-06-21,DL,C,Z,46598.0
2017-07-29,2017-03-31,DL,Y,T,10245.0
2017-07-29,2017-04-16,DL,Y,T,10374.0
2017-07-29,2017-05-09,DL,Y,T,6423.0
2017-07-29,2017-05-29,DL,Y,T,6466.0
2017-07-29,2017-07-21,DL,Y,T,9290.0
2017-07-29,2017-07-24,DL,Y,T,8979.0
2017-07-29,2017-04-12,DL,Y,U,9864.0
2017-07-29,2017-06-18,DL,Y,U,6415.0
2017-07-29,2017-06-19,DL,Y,U,6412.0
2017-07-29,2017-06-27,DL,Y,U,8695.0
2017-07-29,2017-06-29,DL,Y,U,6212.0
2017-07-29,2017-07-21,DL,Y,U,6405.0
2017-07-29,2017-07-27,DL,Y,U,6629.0
2017-07-29,2017-05-09,DL,Y,V,8804.0
2017-07-29,2017-05-10,DL,Y,V,8807.0
2017-07-29,2017-05-11,DL,Y,V,8706.0
2017-07-29,2017-05-12,DL,Y,V,8691.0
2017-07-29,2017-06-16,DL,Y,V,4876.0
2017-07-29,2017-06-19,DL,Y,V,7797.0
2017-07-29,2017-06-21,DL,Y,V,6653.0
2017-07-29,2017-07-05,DL,Y,V,6664.0
2017-07-29,2017-07-07,DL,Y,V,6665.0
2017-07-29,2017-07-08,DL,Y,V,7482.0
2017-07-29,2017-07-10,DL,Y,V,8918.0
2017-07-29,2017-07-27,DL,Y,V,8453.0
2017-07-29,2017-03-22,DL,Y,X,9820.0
2017-07-29,2017-03-24,DL,Y,X,10045.0
2017-07-29,2017-04-08,DL,Y,X,9406.0
2017-07-29,2017-04-15,DL,Y,X,9398.0
2017-07-29,2017-04-17,DL,Y,X,9155.0
2017-07-29,2017-04-24,DL,Y,X,11922.0
2017-07-29,2017-04-25,DL,Y,X,9874.5
2017-07-29,2017-07-12,DL,Y,X,4811.5
2017-07-29,2017-07-13,DL,Y,X,5099.0
2017-07-29,2017-07-22,DL,Y,X,6658.0
2017-07-29,2017-07-24,MU,C,C,42750.0
2017-07-29,2017-04-27,MU,C,D,29357.0
2017-07-29,2017-05-03,MU,C,D,17771.0
2017-07-29,2017-06-23,MU,C,D,31125.0
2017-07-29,2017-07-04,MU,C,D,19523.0
2017-07-29,2017-05-06,MU,C,I,21205.0
2017-07-29,2017-07-12,MU,C,I,18369.0
2017-07-29,2017-07-15,MU,C,I,18659.0
2017-07-29,2017-04-12,MU,Y,K,9921.0
2017-07-29,2017-03-04,MU,Y,L,13034.0
2017-07-29,2017-03-07,MU,Y,L,11738.0
2017-07-29,2017-04-21,MU,Y,L,12759.0
2017-07-29,2017-06-09,MU,Y,L,11252.0
2017-07-29,2017-06-14,MU,Y,L,10750.0
2017-07-29,2017-06-15,MU,Y,L,12921.0
2017-07-29,2017-07-12,MU,Y,L,7547.0
2017-07-29,2017-07-18,MU,Y,L,13505.0
2017-07-29,2017-07-19,MU,Y,L,800.0
2017-07-29,2017-07-25,MU,Y,L,8382.0
2017-07-29,2017-07-26,MU,Y,L,8647.0
2017-07-29,2017-07-27,MU,Y,L,10130.0
2017-07-29,2017-07-28,MU,Y,L,9970.0
2017-07-29,2017-07-29,MU,Y,L,8845.0
2017-07-29,2017-05-25,MU,Y,N,12359.0
2017-07-29,2017-05-26,MU,Y,N,8871.0
2017-07-29,2017-05-27,MU,Y,N,8648.0
2017-07-29,2017-06-07,MU,Y,N,8226.0
2017-07-29,2017-06-18,MU,Y,N,9004.0
2017-07-29,2017-06-22,MU,Y,N,10892.0
2017-07-29,2017-06-23,MU,Y,N,10168.5
2017-07-29,2017-06-25,MU,Y,N,8606.0
2017-07-29,2017-06-28,MU,Y,N,7454.0
2017-07-29,2017-07-01,MU,Y,N,9604.0
2017-07-29,2017-07-04,MU,Y,N,10149.5
2017-07-29,2017-07-05,MU,Y,N,9424.0
2017-07-29,2017-07-07,MU,Y,N,12934.0
2017-07-29,2017-07-10,MU,Y,N,7434.0
2017-07-29,2017-07-17,MU,Y,N,10965.0
2017-07-29,2017-07-20,MU,Y,N,7692.0
2017-07-29,2017-07-21,MU,Y,N,8992.5
2017-07-29,2017-07-22,MU,Y,N,9202.5
2017-07-29,2017-05-22,MU,Y,R,7198.0
2017-07-29,2017-06-21,MU,Y,R,8786.0
2017-07-29,2017-06-22,MU,Y,R,7036.5
2017-07-29,2017-06-30,MU,Y,R,10482.0
2017-07-29,2017-07-13,MU,Y,R,6523.0
2017-07-29,2017-07-20,MU,Y,R,8410.0
2017-07-29,2017-06-21,MU,Y,S,9425.0
2017-07-29,2017-06-22,MU,Y,S,6175.0
2017-07-29,2017-06-29,MU,Y,S,6685.0
2017-07-29,2017-07-13,MU,Y,S,6499.0
2017-07-29,2017-07-16,MU,Y,S,7592.5
2017-07-29,2017-06-14,MU,Y,Z,12174.0
2017-07-29,2017-07-20,UA,C,P,28727.0
2017-07-29,2017-04-30,UA,Y,G,4596.0
2017-07-29,2017-05-04,UA,Y,G,9672.0
2017-07-29,2017-05-19,UA,Y,G,7135.0
2017-07-29,2017-06-10,UA,Y,G,7590.0
2017-07-29,2017-06-18,UA,Y,G,8316.0
2017-07-29,2017-06-21,UA,Y,G,5292.0
2017-07-29,2017-06-23,UA,Y,G,6895.0
2017-07-29,2017-06-25,UA,Y,G,4976.0
2017-07-29,2017-06-28,UA,Y,G,6857.0
2017-07-29,2017-06-30,UA,Y,G,7017.0
2017-07-29,2017-07-01,UA,Y,G,6857.5
2017-07-29,2017-07-07,UA,Y,G,6969.0
2017-07-29,2017-07-24,UA,Y,G,6413.0
2017-07-29,2017-05-07,UA,Y,K,7982.0
2017-07-29,2017-07-24,UA,Y,K,7746.0
2017-07-29,2017-05-05,UA,Y,L,9318.0
2017-07-29,2017-07-04,UA,Y,T,6673.0
2017-07-29,2017-07-07,UA,Y,T,6692.0
2017-07-29,2017-07-26,UA,Y,V,8651.0
2017-07-30,2017-06-07,AA,C,D,25455.0
2017-07-30,2017-06-29,AA,C,D,27954.0
2017-07-30,2017-07-27,AA,C,D,9938.0
2017-07-30,2017-07-10,AA,Y,L,7910.0
2017-07-30,2017-03-21,AA,Y,M,5890.0
2017-07-30,2017-07-28,AA,Y,M,7559.0
2017-07-30,2017-02-06,AA,Y,N,7542.0
2017-07-30,2017-02-27,AA,Y,S,7629.0
2017-07-30,2017-03-01,AA,Y,S,8280.0
2017-07-30,2017-03-21,AA,Y,S,8312.0
2017-07-30,2017-03-22,AA,Y,S,7443.5
2017-07-30,2017-04-14,AA,Y,S,8824.0
2017-07-30,2017-04-20,AA,Y,S,8336.0
2017-07-30,2017-05-09,AA,Y,S,7938.5
2017-07-30,2017-06-11,AA,Y,S,7899.0
2017-07-30,2017-06-14,AA,Y,S,11679.0
2017-07-30,2017-06-18,AA,Y,S,11959.0
2017-07-30,2017-05-17,AA,Y,V,6077.0
2017-07-30,2017-05-23,AA,Y,V,6241.0
2017-07-30,2017-05-29,AA,Y,V,6241.0
2017-07-30,2017-05-30,AA,Y,V,6240.0
2017-07-30,2017-06-07,AA,Y,V,6429.0
2017-07-30,2017-06-08,AA,Y,V,6238.0
2017-07-30,2017-06-15,AA,Y,V,6594.0
2017-07-30,2017-06-20,AA,Y,V,6373.0
2017-07-30,2017-06-26,AA,Y,V,6413.0
2017-07-30,2017-06-29,AA,Y,V,6248.0
2017-07-30,2017-07-09,AA,Y,V,6564.0
2017-07-30,2017-05-09,DL,C,Z,17312.0
2017-07-30,2017-06-09,DL,Y,K,7664.0
2017-07-30,2017-03-02,DL,Y,Q,4520.0
2017-07-30,2017-04-26,DL,Y,T,7996.0
2017-07-30,2017-05-27,DL,Y,T,6436.0
2017-07-30,2017-06-21,DL,Y,U,6412.0
2017-07-30,2017-06-28,DL,Y,U,6201.0
2017-07-30,2017-07-11,DL,Y,U,6584.0
2017-07-30,2017-07-13,DL,Y,U,6416.0
2017-07-30,2017-07-15,DL,Y,U,5803.5
2017-07-30,2017-07-17,DL,Y,U,6450.0
2017-07-30,2017-07-18,DL,Y,U,6427.0
2017-07-30,2017-07-27,DL,Y,U,7397.0
2017-07-30,2017-06-09,DL,Y,V,9100.0
2017-07-30,2017-06-17,DL,Y,V,6709.0
2017-07-30,2017-06-28,DL,Y,V,6678.0
2017-07-30,2017-07-02,DL,Y,V,6347.0
2017-07-30,2017-07-18,DL,Y,V,6706.0
2017-07-30,2017-07-19,DL,Y,V,6656.0
2017-07-30,2017-07-20,DL,Y,V,7172.5
2017-07-30,2017-04-04,DL,Y,X,5849.0
2017-07-30,2017-04-05,DL,Y,X,5713.0
2017-07-30,2017-04-26,DL,Y,X,9433.0
2017-07-30,2017-05-09,DL,Y,X,7590.0
2017-07-30,2017-05-24,DL,Y,X,9318.0
2017-07-30,2017-07-19,DL,Y,X,6656.0
2017-07-30,2017-07-20,DL,Y,X,5200.0
2017-07-30,2017-07-24,DL,Y,X,6706.0
2017-07-30,2017-06-29,MU,C,C,36685.0
2017-07-30,2017-03-23,MU,C,D,26771.0
2017-07-30,2017-06-05,MU,C,D,30759.0
2017-07-30,2017-06-10,MU,C,D,180.0
2017-07-30,2017-06-17,MU,C,D,17614.0
2017-07-30,2017-07-02,MU,C,D,17664.0
2017-07-30,2017-07-11,MU,C,D,31808.5
2017-07-30,2017-07-15,MU,C,D,19524.0
2017-07-30,2017-07-27,MU,C,D,29460.0
2017-07-30,2017-07-03,MU,C,I,15100.0
2017-07-30,2017-07-16,MU,C,I,24090.0
2017-07-30,2017-07-18,MU,C,I,21226.0
2017-07-30,2017-07-25,MU,Y,K,14517.0
2017-07-30,2017-07-26,MU,Y,K,8592.0
2017-07-30,2017-06-04,MU,Y,L,10655.0
2017-07-30,2017-06-17,MU,Y,L,11592.0
2017-07-30,2017-06-19,MU,Y,L,10464.0
2017-07-30,2017-07-19,MU,Y,L,9811.0
2017-07-30,2017-07-22,MU,Y,L,8253.0
2017-07-30,2017-07-27,MU,Y,L,8382.0
2017-07-30,2017-07-28,MU,Y,L,9488.0
2017-07-30,2017-03-15,MU,Y,N,10655.0
2017-07-30,2017-04-18,MU,Y,N,6694.0
2017-07-30,2017-04-24,MU,Y,N,11629.0
2017-07-30,2017-04-29,MU,Y,N,8008.5
2017-07-30,2017-06-04,MU,Y,N,7454.0
2017-07-30,2017-06-09,MU,Y,N,8608.0
2017-07-30,2017-06-14,MU,Y,N,7441.0
2017-07-30,2017-06-17,MU,Y,N,8692.0
2017-07-30,2017-06-23,MU,Y,N,9690.0
2017-07-30,2017-06-26,MU,Y,N,8625.0
2017-07-30,2017-06-27,MU,Y,N,7454.0
2017-07-30,2017-07-03,MU,Y,N,9806.0
2017-07-30,2017-07-05,MU,Y,N,8329.0
2017-07-30,2017-07-06,MU,Y,N,9424.0
2017-07-30,2017-07-08,MU,Y,N,7287.0
2017-07-30,2017-07-16,MU,Y,N,10865.0
2017-07-30,2017-07-19,MU,Y,N,7452.0
2017-07-30,2017-07-21,MU,Y,N,7822.0
2017-07-30,2017-07-22,MU,Y,N,7422.0
2017-07-30,2017-07-26,MU,Y,N,8436.0
2017-07-30,2017-07-28,MU,Y,N,9420.0
2017-07-30,2017-07-30,MU,Y,N,7341.0
2017-07-30,2017-07-28,MU,Y,Q,5833.0
2017-07-30,2017-07-29,MU,Y,Q,100.0
2017-07-30,2017-06-21,MU,Y,R,5780.0
2017-07-30,2017-06-24,MU,Y,R,1560.0
2017-07-30,2017-07-05,MU,Y,R,6175.0
2017-07-30,2017-07-09,MU,Y,R,6991.0
2017-07-30,2017-07-14,MU,Y,R,8858.0
2017-07-30,2017-07-18,MU,Y,R,8095.0
2017-07-30,2017-07-20,MU,Y,R,8592.0
2017-07-30,2017-06-23,MU,Y,S,8612.0
2017-07-30,2017-06-24,MU,Y,S,6415.0
2017-07-30,2017-06-25,MU,Y,S,4341.0
2017-07-30,2017-07-19,MU,Y,S,4960.0
2017-07-30,2017-07-20,MU,Y,S,8880.0
2017-07-30,2017-05-11,MU,Y,Z,8507.0
2017-07-30,2017-04-16,UA,C,P,40757.0
2017-07-30,2017-05-17,UA,C,P,25004.0
2017-07-30,2017-05-29,UA,C,P,360.0
2017-07-30,2017-07-29,UA,C,P,31909.0
2017-07-30,2017-05-07,UA,Y,G,4655.0
2017-07-30,2017-05-18,UA,Y,G,5637.0
2017-07-30,2017-05-19,UA,Y,G,0.0
2017-07-30,2017-05-30,UA,Y,G,5052.0
2017-07-30,2017-06-20,UA,Y,G,4794.5
2017-07-30,2017-06-23,UA,Y,G,6187.0
2017-07-30,2017-06-27,UA,Y,G,6815.0
2017-07-30,2017-07-01,UA,Y,G,6898.0
2017-07-30,2017-07-05,UA,Y,G,6824.0
2017-07-30,2017-07-21,UA,Y,G,6826.0
2017-07-30,2017-05-23,UA,Y,K,6859.0
2017-07-30,2017-07-11,UA,Y,K,7351.0
2017-07-30,2017-06-10,UA,Y,Q,10762.0
2017-07-30,2017-07-18,UA,Y,Q,8453.0
2017-07-30,2017-05-30,UA,Y,T,6628.0
2017-07-30,2017-06-07,UA,Y,T,6612.0
2017-07-30,2017-07-17,UA,Y,T,10758.0
2017-07-30,2017-07-19,UA,Y,T,6679.0
2017-07-30,2017-07-21,UA,Y,T,6633.0
2017-07-31,2017-07-28,AA,C,D,9120.0
2017-07-31,2017-07-18,AA,Y,L,11289.0
2017-07-31,2017-07-27,AA,Y,L,6539.0
2017-07-31,2017-03-18,AA,Y,M,6272.0
2017-07-31,2017-05-12,AA,Y,M,15024.0
2017-07-31,2017-06-18,AA,Y,N,6809.0
2017-07-31,2017-07-24,AA,Y,N,6501.0
2017-07-31,2017-07-29,AA,Y,O,6406.0
2017-07-31,2017-07-07,AA,Y,Q,8969.0
2017-07-31,2017-02-13,AA,Y,S,7111.0
2017-07-31,2017-03-05,AA,Y,S,5689.0
2017-07-31,2017-03-12,AA,Y,S,5466.5
2017-07-31,2017-03-15,AA,Y,S,7645.0
2017-07-31,2017-05-27,AA,Y,S,6785.0
2017-07-31,2017-06-05,AA,Y,S,9247.0
2017-07-31,2017-06-09,AA,Y,S,10118.0
2017-07-31,2017-06-22,AA,Y,S,8724.0
2017-07-31,2017-07-28,AA,Y,S,7829.0
2017-07-31,2017-05-05,AA,Y,V,6242.0
2017-07-31,2017-05-30,AA,Y,V,6240.0
2017-07-31,2017-06-02,AA,Y,V,7877.0
2017-07-31,2017-06-05,AA,Y,V,7063.0
2017-07-31,2017-07-01,AA,Y,V,6439.0
2017-07-31,2017-07-06,AA,Y,V,6248.0
2017-07-31,2017-07-13,AA,Y,V,6248.0
2017-07-31,2017-07-16,AA,Y,V,6248.0
2017-07-31,2017-07-17,AA,Y,V,6248.0
2017-07-31,2017-07-18,AA,Y,V,6560.0
2017-07-31,2017-07-23,AA,Y,V,6013.0
2017-07-31,2017-07-30,AA,Y,V,9013.0
2017-07-31,2017-07-14,CZ,C,D,23324.0
2017-07-31,2017-07-02,DL,C,Z,21946.0
2017-07-31,2017-07-26,DL,C,Z,29774.0
2017-07-31,2017-04-20,DL,Y,K,11042.0
2017-07-31,2017-06-08,DL,Y,L,10718.0
2017-07-31,2017-07-31,DL,Y,L,6484.0
2017-07-31,2017-07-11,DL,Y,Q,9812.0
2017-07-31,2017-03-23,DL,Y,T,10872.0
2017-07-31,2017-04-07,DL,Y,T,9421.0
2017-07-31,2017-04-12,DL,Y,T,8437.0
2017-07-31,2017-04-17,DL,Y,T,12077.0
2017-07-31,2017-04-20,DL,Y,T,9738.0
2017-07-31,2017-06-03,DL,Y,T,6460.0
2017-07-31,2017-06-29,DL,Y,T,7427.0
2017-07-31,2017-05-23,DL,Y,U,8110.0
2017-07-31,2017-05-28,DL,Y,U,8790.0
2017-07-31,2017-06-13,DL,Y,U,5761.5
2017-07-31,2017-06-29,DL,Y,U,5709.0
2017-07-31,2017-06-30,DL,Y,U,6212.0
2017-07-31,2017-07-13,DL,Y,U,6448.0
2017-07-31,2017-07-19,DL,Y,U,7098.5
2017-07-31,2017-07-22,DL,Y,U,7224.0
2017-07-31,2017-07-23,DL,Y,U,7991.0
2017-07-31,2017-07-24,DL,Y,U,6531.0
2017-07-31,2017-07-26,DL,Y,U,6459.0
2017-07-31,2017-07-28,DL,Y,U,8003.0
2017-07-31,2017-07-30,DL,Y,U,6458.0
2017-07-31,2017-07-31,DL,Y,U,6482.0
2017-07-31,2017-06-05,DL,Y,V,5728.0
2017-07-31,2017-06-25,DL,Y,V,6691.0
2017-07-31,2017-06-29,DL,Y,V,6206.5
2017-07-31,2017-07-01,DL,Y,V,6322.0
2017-07-31,2017-07-02,DL,Y,V,7520.0
2017-07-31,2017-07-21,DL,Y,V,7829.0
2017-07-31,2017-06-30,DL,Y,X,5833.0
2017-07-31,2017-07-26,DL,Y,X,13204.0
2017-07-31,2017-07-28,DL,Y,X,6667.0
2017-07-31,2017-05-06,MU,C,D,27811.0
2017-07-31,2017-05-17,MU,C,D,29471.0
2017-07-31,2017-07-06,MU,C,D,29464.0
2017-07-31,2017-07-20,MU,C,D,27800.0
2017-07-31,2017-07-30,MU,C,D,27799.0
2017-07-31,2017-07-31,MU,C,D,26179.0
2017-07-31,2017-07-24,MU,C,I,25482.0
2017-07-31,2017-07-28,MU,Y,L,10439.0
2017-07-31,2017-07-29,MU,Y,L,8374.0
2017-07-31,2017-03-16,MU,Y,N,7148.0
2017-07-31,2017-04-15,MU,Y,N,11078.0
2017-07-31,2017-04-17,MU,Y,N,10501.0
2017-07-31,2017-04-30,MU,Y,N,11142.0
2017-07-31,2017-05-04,MU,Y,N,7198.0
2017-07-31,2017-05-05,MU,Y,N,7198.0
2017-07-31,2017-05-26,MU,Y,N,8376.0
2017-07-31,2017-06-11,MU,Y,N,8332.0
2017-07-31,2017-06-14,MU,Y,N,7178.0
2017-07-31,2017-06-15,MU,Y,N,8309.0
2017-07-31,2017-06-18,MU,Y,N,8824.0
2017-07-31,2017-06-22,MU,Y,N,10394.0
2017-07-31,2017-06-24,MU,Y,N,8918.0
2017-07-31,2017-06-30,MU,Y,N,9094.0
2017-07-31,2017-07-01,MU,Y,N,8319.0
2017-07-31,2017-07-03,MU,Y,N,7944.0
2017-07-31,2017-07-08,MU,Y,N,8291.0
2017-07-31,2017-07-14,MU,Y,N,7993.0
2017-07-31,2017-07-18,MU,Y,N,10384.0
2017-07-31,2017-07-19,MU,Y,N,7153.0
2017-07-31,2017-07-20,MU,Y,N,8289.0
2017-07-31,2017-07-26,MU,Y,N,10737.0
2017-07-31,2017-07-27,MU,Y,N,6801.0
2017-07-31,2017-07-28,MU,Y,N,7988.5
2017-07-31,2017-07-29,MU,Y,N,7191.0
2017-07-31,2017-07-30,MU,Y,N,8313.0
2017-07-31,2017-07-31,MU,Y,N,7191.0
2017-07-31,2017-06-28,MU,Y,Q,4657.0
2017-07-31,2017-05-11,MU,Y,R,10332.0
2017-07-31,2017-05-12,MU,Y,R,8675.0
2017-07-31,2017-05-14,MU,Y,R,7716.0
2017-07-31,2017-05-16,MU,Y,R,9763.0
2017-07-31,2017-06-18,MU,Y,R,7908.0
2017-07-31,2017-06-21,MU,Y,R,8114.0
2017-07-31,2017-06-24,MU,Y,R,9791.0
2017-07-31,2017-06-26,MU,Y,R,7855.0
2017-07-31,2017-07-11,MU,Y,R,8815.0
2017-07-31,2017-06-13,MU,Y,S,10724.0
2017-07-31,2017-03-02,MU,Y,Z,9644.0
2017-07-31,2017-03-25,MU,Y,Z,5562.5
2017-07-31,2017-05-04,MU,Y,Z,7744.0
2017-07-31,2017-04-24,UA,Y,G,4492.0
2017-07-31,2017-04-25,UA,Y,G,4756.0
2017-07-31,2017-05-16,UA,Y,G,7293.0
2017-07-31,2017-06-21,UA,Y,G,5943.0
2017-07-31,2017-07-01,UA,Y,G,6938.0
2017-07-31,2017-07-03,UA,Y,G,7239.5
2017-07-31,2017-07-04,UA,Y,G,9814.5
2017-07-31,2017-07-06,UA,Y,G,5947.5
2017-07-31,2017-07-07,UA,Y,G,6146.0
2017-07-31,2017-07-10,UA,Y,G,6634.0
2017-07-31,2017-07-11,UA,Y,G,5275.0
2017-07-31,2017-07-12,UA,Y,G,3373.0
2017-07-31,2017-07-13,UA,Y,G,3487.0
2017-07-31,2017-07-16,UA,Y,G,8285.0
2017-07-31,2017-07-20,UA,Y,G,6431.0
2017-07-31,2017-05-17,UA,Y,K,9133.0
2017-07-31,2017-07-13,UA,Y,K,7430.0
2017-07-31,2017-07-18,UA,Y,L,9498.0
2017-07-31,2017-04-09,UA,Y,T,7727.0
2017-07-31,2017-05-16,UA,Y,T,6659.0
2017-07-31,2017-06-06,UA,Y,T,6139.0
2017-07-31,2017-07-23,UA,Y,T,6632.0
2017-07-31,2017-07-28,UA,Y,T,6429.0
2017-07-31,2017-07-30,UA,Y,W,7540.0
